name,source,notes,construction_time,lifetime,book_life,cycle_life,currency,currency_year,cost_type,lifecycle,unit,time_unit,geography,gau,geography_map_key,interpolation_method,extrapolation_method,extrapolation_growth_rate,cost_of_capital,levelized,vintage,value,sensitivity
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2048,1856.349297,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2049,1839.656635,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,qld-south,,previous_period_mean,nearest,,0.051,FALSE,2050,1823.477677,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2020,3407.82894,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2021,3225.234521,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2022,3076.576191,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2023,2949.383163,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2024,2837.00314,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2025,2735.465292,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2026,2642.208354,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2027,2555.483511,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2028,2474.043404,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2029,2396.967031,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2030,2323.554973,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2031,2284.587008,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2032,2248.308701,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2033,2214.372612,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2034,2182.494556,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2035,2152.439125,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2036,2124.009127,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2037,2097.037733,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2038,2071.382553,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2039,2046.921078,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2040,2023.547146,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2041,2001.168157,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2042,1979.702855,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2043,1959.079549,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2044,1939.23467,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2045,1920.111585,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2046,1901.659625,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2047,1883.833278,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2048,1866.591508,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2049,1849.897189,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,sa,,previous_period_mean,nearest,,0.051,FALSE,2050,1833.716623,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2020,3447.24736,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2021,3262.237838,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2022,3111.608155,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2023,2982.724455,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2024,2868.847455,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2025,2765.954403,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2026,2671.450542,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2027,2583.56419,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2028,2501.031677,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2029,2422.919959,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2030,2348.52047,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2031,2309.042959,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2032,2272.290276,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2033,2237.910437,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2034,2205.615543,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2035,2175.167106,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2036,2146.365356,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2037,2119.041284,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2038,2093.050636,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2039,2068.269302,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2040,2044.589732,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2041,2021.918114,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2042,2000.172131,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2043,1979.279155,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2044,1959.174783,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2045,1939.801644,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2046,1921.108406,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2047,1903.048961,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2048,1885.581736,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2049,1868.669122,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,tas,,previous_period_mean,nearest,,0.051,FALSE,2050,1852.276979,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2020,3482.129863,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2021,3295.904106,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2022,3144.295238,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2023,3014.582293,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2024,2899.97952,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2025,2796.43643,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2026,2701.340375,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2027,2612.907457,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2028,2529.865293,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2029,2451.274406,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2030,2376.421343,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2031,2336.671632,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2032,2299.665538,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2033,2265.048648,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2034,2232.531079,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2035,2201.872699,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2036,2172.872359,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2037,2145.359886,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2038,2119.190031,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2039,2094.237829,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2040,2070.394987,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2041,2047.567047,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2042,2025.671124,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2043,2004.63409,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2044,1984.391098,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2045,1964.88438,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2046,1946.062251,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2047,1927.878286,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2048,1910.290623,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2049,1893.261396,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-east,,previous_period_mean,nearest,,0.051,FALSE,2050,1876.756228,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2020,3190.832463,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2021,3017.045642,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2022,2875.510436,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2023,2754.375067,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2024,2647.317435,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2025,2550.563808,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2026,2461.680055,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2027,2379.004166,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2028,2301.350696,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2029,2227.844359,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2030,2157.820452,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2031,2120.786727,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2032,2086.309154,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2033,2054.057538,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2034,2023.761801,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2035,1995.198222,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2036,1968.179393,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2037,1942.546769,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2038,1918.165026,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2039,1894.917737,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2040,1872.704008,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2041,1851.435838,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2042,1831.036001,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2043,1811.436367,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2044,1792.576521,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2045,1774.402642,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2046,1756.866576,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2047,1739.925069,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2048,1723.539122,ATB2021 Moderate w depth adjustment [d]
offshore wind|3,NREL 2021 ATB,,1,30,30,,usd,2018,capacity,new,kilowatt,,nzau-geography,vic-west,,previous_period_mean,nearest,,0.051,FALSE,2049,1707.673453,ATB2021 Moderate w depth adjustment [d]
