bin_number,NZAu_maj,vintage,value,name,type
4,nsw-south,2032,2302.3920815506362,offshore wind|4,offshore
4,nsw-south,2033,2267.814359567601,offshore wind|4,offshore
4,nsw-south,2034,2235.3335825527383,offshore wind|4,offshore
4,nsw-south,2035,2204.709891170671,offshore wind|4,offshore
4,nsw-south,2036,2175.742364152557,offshore wind|4,offshore
4,nsw-south,2037,2148.261020431665,offshore wind|4,offshore
4,nsw-south,2038,2122.1207757065536,offshore wind|4,offshore
4,nsw-south,2039,2097.1968054693025,offshore wind|4,offshore
4,nsw-south,2040,2073.3809405086436,offshore wind|4,offshore
4,nsw-south,2041,2050.5788300517006,offshore wind|4,offshore
4,nsw-south,2042,2028.7076813175518,offshore wind|4,offshore
4,nsw-south,2043,2007.6944494249465,offshore wind|4,offshore
4,nsw-south,2044,1987.4743611236388,offshore wind|4,offshore
4,nsw-south,2045,1967.9897145875823,offshore wind|4,offshore
4,nsw-south,2046,1949.1888821348589,offshore wind|4,offshore
4,nsw-south,2047,1931.0254909375872,offshore wind|4,offshore
4,nsw-south,2048,1913.4577284493505,offshore wind|4,offshore
4,nsw-south,2049,1896.4477684234203,offshore wind|4,offshore
4,nsw-south,2050,1879.9612759534018,offshore wind|4,offshore
4,nt,2020,3228.682994023358,offshore wind|4,offshore
4,nt,2021,3054.0552797997248,offshore wind|4,offshore
4,nt,2022,2911.8554828642878,offshore wind|4,offshore
4,nt,2023,2790.1670373790585,offshore wind|4,offshore
4,nt,2024,2682.633283917856,offshore wind|4,offshore
4,nt,2025,2585.459862818209,offshore wind|4,offshore
4,nt,2026,2496.199334893239,offshore wind|4,offshore
4,nt,2027,2413.180606066857,offshore wind|4,offshore
4,nt,2028,2335.2117514834476,offshore wind|4,offshore
4,nt,2029,2261.412700064195,offshore wind|4,offshore
4,nt,2030,2191.1151148888275,offshore wind|4,offshore
4,nt,2031,2153.878946317719,offshore wind|4,offshore
4,nt,2032,2119.212903302369,offshore wind|4,offshore
4,nt,2033,2086.7849857355036,offshore wind|4,offshore
4,nt,2034,2056.323639286041,offshore wind|4,offshore
4,nt,2035,2027.603918160961,offshore wind|4,offshore
4,nt,2036,2000.437392269693,offshore wind|4,offshore
4,nt,2037,1974.664649061656,offshore wind|4,offshore
4,nt,2038,1950.1496245090689,offshore wind|4,offshore
4,nt,2039,1926.7752550022838,offshore wind|4,offshore
4,nt,2040,1904.4400963436583,offshore wind|4,offshore
4,nt,2041,1883.0556639202482,offshore wind|4,offshore
4,nt,2042,1862.5443123944135,offshore wind|4,offshore
4,nt,2043,1842.837538304953,offshore wind|4,offshore
4,nt,2044,1823.8745958111942,offshore wind|4,offshore
4,nt,2045,1805.6013702683563,offshore wind|4,offshore
4,nt,2046,1787.9694439817924,offshore wind|4,offshore
4,nt,2047,1770.9353272530057,offshore wind|4,offshore
4,nt,2048,1754.4598072141257,offshore wind|4,offshore
4,nt,2049,1738.5074091516292,offshore wind|4,offshore
4,nt,2050,1723.0459331870281,offshore wind|4,offshore
4,qld-south,2020,3414.9416082096946,offshore wind|4,offshore
4,qld-south,2021,3231.193050654602,offshore wind|4,offshore
4,qld-south,2022,3081.582050180651,offshore wind|4,offshore
4,qld-south,2023,2953.5637844976236,offshore wind|4,offshore
4,qld-south,2024,2840.446463599331,offshore wind|4,offshore
4,qld-south,2025,2738.2356845378445,offshore wind|4,offshore
4,qld-south,2026,2644.35497598915,offshore wind|4,offshore
4,qld-south,2027,2557.045142060066,offshore wind|4,offshore
4,qld-south,2028,2475.0514177975756,offshore wind|4,offshore
4,qld-south,2029,2397.4473338304733,offshore wind|4,offshore
4,qld-south,2030,2323.529317842882,offshore wind|4,offshore
4,qld-south,2031,2284.3300126769545,offshore wind|4,offshore
4,qld-south,2032,2247.8363333973834,offshore wind|4,offshore
4,qld-south,2033,2213.6987761620326,offshore wind|4,offshore
4,qld-south,2034,2181.631470227797,offshore wind|4,offshore
4,qld-south,2035,2151.397610220061,offshore wind|4,offshore
4,qld-south,2036,2122.7988317012396,offshore wind|4,offshore
4,qld-south,2037,2095.667317785961,offshore wind|4,offshore
4,qld-south,2038,2069.859831224578,offshore wind|4,offshore
4,qld-south,2039,2045.253136171054,offshore wind|4,offshore
4,qld-south,2040,2021.7404405486022,offshore wind|4,offshore
4,qld-south,2041,1999.228594608638,offshore wind|4,offshore
4,qld-south,2042,1977.6358595109075,offshore wind|4,offshore
4,qld-south,2043,1956.8901201761882,offshore wind|4,offshore
4,qld-south,2044,1936.9274280637715,offshore wind|4,offshore
4,qld-south,2045,1917.6908156131558,offshore wind|4,offshore
4,qld-south,2046,1899.129312501369,offshore wind|4,offshore
4,qld-south,2047,1881.197136333585,offshore wind|4,offshore
4,qld-south,2048,1863.8530066683475,offshore wind|4,offshore
4,qld-south,2049,1847.059578495339,offshore wind|4,offshore
4,qld-south,2050,1830.7829546176597,offshore wind|4,offshore
4,sa,2020,3088.859006507397,offshore wind|4,offshore
4,sa,2021,2920.794624748689,offshore wind|4,offshore
4,sa,2022,2783.9226750226317,offshore wind|4,offshore
4,sa,2023,2666.7806059431805,offshore wind|4,offshore
4,sa,2024,2563.253943097592,offshore wind|4,offshore
4,sa,2025,2469.6928897585117,offshore wind|4,offshore
4,sa,2026,2383.743252903454,offshore wind|4,offshore
4,sa,2027,2303.7976060719784,offshore wind|4,offshore
4,sa,2028,2228.7094361246905,offshore wind|4,offshore
4,sa,2029,2157.6322022537925,offshore wind|4,offshore
4,sa,2030,2089.9230307269063,offshore wind|4,offshore
4,sa,2031,2054.105539201462,offshore wind|4,offshore
4,sa,2032,2020.7602528330092,offshore wind|4,offshore
4,sa,2033,1989.5678206011162,offshore wind|4,offshore
4,sa,2034,1960.2670340627167,offshore wind|4,offshore
4,sa,2035,1932.641518187019,offshore wind|4,offshore
4,sa,2036,1906.510021552257,offshore wind|4,offshore
4,sa,2037,1881.7192053325516,offshore wind|4,offshore
4,sa,2038,1858.1381892944069,offshore wind|4,offshore
4,sa,2039,1835.6543701314986,offshore wind|4,offshore
4,sa,2040,1814.1701684028837,offshore wind|4,offshore
4,sa,2041,1793.6004706865615,offshore wind|4,offshore
4,sa,2042,1773.8705900714872,offshore wind|4,offshore
4,sa,2043,1754.9146328389095,offshore wind|4,offshore
4,sa,2044,1736.6741677919802,offshore wind|4,offshore
4,sa,2045,1719.0971417939493,offshore wind|4,offshore
4,sa,2046,1702.1369819683177,offshore wind|4,offshore
4,sa,2047,1685.7518554254968,offshore wind|4,offshore
4,sa,2048,1669.9040434432784,offshore wind|4,offshore
4,sa,2049,1654.5594227131194,offshore wind|4,offshore
4,sa,2050,1639.6870202169437,offshore wind|4,offshore
4,tas,2020,3372.382409372076,offshore wind|4,offshore
4,tas,2021,3191.582219754025,offshore wind|4,offshore
4,tas,2022,3044.3828816880887,offshore wind|4,offshore
4,tas,2023,2918.436801165761,offshore wind|4,offshore
4,tas,2024,2807.1573951361447,offshore wind|4,offshore
4,tas,2025,2706.6130600617653,offshore wind|4,offshore
4,tas,2026,2614.2678314721898,offshore wind|4,offshore
4,tas,2027,2528.3901709908623,offshore wind|4,offshore
4,tas,2028,2447.7450414339282,offshore wind|4,offshore
4,tas,2029,2371.42053888107,offshore wind|4,offshore
4,tas,2030,2298.724152293987,offshore wind|4,offshore
4,tas,2031,2260.141132452384,offshore wind|4,offshore
4,tas,2032,2224.221200907437,offshore wind|4,offshore
4,tas,2033,2190.620348965471,offshore wind|4,offshore
4,tas,2034,2159.057200184975,offshore wind|4,offshore
4,tas,2035,2129.2986718802717,offshore wind|4,offshore
4,tas,2036,2101.1495188648864,offshore wind|4,offshore
4,tas,2037,2074.4445623774413,offshore wind|4,offshore
4,tas,2038,2049.042816846405,offshore wind|4,offshore
4,tas,2039,2024.8229844171883,offshore wind|4,offshore
4,tas,2040,2001.6799516578344,offshore wind|4,offshore
4,tas,2041,1979.5220333502762,offshore wind|4,offshore
4,tas,2042,1958.268775798627,offshore wind|4,offshore
4,tas,2043,1937.8491976586004,offshore wind|4,offshore
4,tas,2044,1918.2003557656656,offshore wind|4,offshore
4,tas,2045,1899.2661783164092,offshore wind|4,offshore
4,tas,2046,1880.9964962520776,offshore wind|4,offshore
4,tas,2047,1863.3462467714617,offshore wind|4,offshore
4,tas,2048,1846.274798693824,offshore wind|4,offshore
4,tas,2049,1829.7453943300843,offshore wind|4,offshore
4,tas,2050,1813.7246688019936,offshore wind|4,offshore
4,vic-east,2020,3163.051423938016,offshore wind|4,offshore
4,vic-east,2021,2989.8932623093847,offshore wind|4,offshore
4,vic-east,2022,2848.855377867821,offshore wind|4,offshore
4,vic-east,2023,2728.134255551488,offshore wind|4,offshore
4,vic-east,2024,2621.433541192834,offshore wind|4,offshore
4,vic-east,2025,2524.994871722831,offshore wind|4,offshore
4,vic-east,2026,2436.394026712823,offshore wind|4,offshore
4,vic-east,2027,2353.975765815948,offshore wind|4,offshore
4,vic-east,2028,2276.5594711260937,offshore wind|4,offshore
4,vic-east,2029,2203.2734211950947,offshore wind|4,offshore
4,vic-east,2030,2133.4556197983075,offshore wind|4,offshore
4,vic-east,2031,2096.5727066964128,offshore wind|4,offshore
4,vic-east,2032,2062.2355368476406,offshore wind|4,offshore
4,vic-east,2033,2030.11525953093,offshore wind|4,offshore
4,vic-east,2034,1999.9428966373926,offshore wind|4,offshore
4,vic-east,2035,1971.4956367417183,offshore wind|4,offshore
4,vic-east,2036,1944.5868368345523,offshore wind|4,offshore
4,vic-east,2037,1919.0585967680522,offshore wind|4,offshore
4,vic-east,2038,1894.7761438379987,offshore wind|4,offshore
4,vic-east,2039,1871.623524393104,offshore wind|4,offshore
4,vic-east,2040,1849.5002569815836,offshore wind|4,offshore
4,vic-east,2041,1828.3186966621302,offshore wind|4,offshore
4,vic-east,2042,1808.00193401556,offshore wind|4,offshore
4,vic-east,2043,1788.4821161048274,offshore wind|4,offshore
4,vic-east,2044,1769.699073117441,offshore wind|4,offshore
4,vic-east,2045,1751.59920375841,offshore wind|4,offshore
4,vic-east,2046,1734.1345495802998,offshore wind|4,offshore
4,vic-east,2047,1717.262033909638,offshore wind|4,offshore
4,vic-east,2048,1700.942815418335,offshore wind|4,offshore
4,vic-east,2049,1685.1417558374503,offshore wind|4,offshore
4,vic-east,2050,1669.826961524304,offshore wind|4,offshore
4,vic-west,2020,3066.813137490335,offshore wind|4,offshore
4,vic-west,2021,2897.8475745612654,offshore wind|4,offshore
4,vic-west,2022,2760.206819852883,offshore wind|4,offshore
4,vic-west,2023,2642.3796761144404,offshore wind|4,offshore
4,vic-west,2024,2538.2257204059024,offshore wind|4,offshore
4,vic-west,2025,2444.079666693333,offshore wind|4,offshore
4,vic-west,2026,2357.5773312531587,offshore wind|4,offshore
4,vic-west,2027,2277.104466268422,offshore wind|4,offshore
4,vic-west,2028,2201.5096920985825,offshore wind|4,offshore
4,vic-west,2029,2129.9428758910317,offshore wind|4,offshore
4,vic-west,2030,2061.758415987808,offshore wind|4,offshore
4,vic-west,2031,2025.7889201049131,offshore wind|4,offshore
4,vic-west,2032,1992.3021213295597,offshore wind|4,offshore
4,vic-west,2033,1960.9773130312917,offshore wind|4,offshore
4,vic-west,2034,1931.552178327483,offshore wind|4,offshore
4,vic-west,2035,1903.8094240831545,offshore wind|4,offshore
4,vic-west,2036,1877.5670292655223,offshore wind|4,offshore
4,vic-west,2037,1852.671004263929,offshore wind|4,offshore
4,vic-west,2038,1828.9899140911452,offshore wind|4,offshore
4,vic-west,2039,1806.4106767330363,offshore wind|4,offshore
4,vic-west,2040,1784.835299149492,offshore wind|4,offshore
4,vic-west,2041,1764.1783070175238,offshore wind|4,offshore
4,vic-west,2042,1744.3646954965661,offshore wind|4,offshore
4,vic-west,2043,1725.3282921329003,offshore wind|4,offshore
4,vic-west,2044,1707.0104172938773,offshore wind|4,offshore
4,vic-west,2045,1689.3587970255146,offshore wind|4,offshore
4,vic-west,2046,1672.3266606178909,offshore wind|4,offshore
4,vic-west,2047,1655.8719982501607,offshore wind|4,offshore
4,vic-west,2048,1639.9569304856454,offshore wind|4,offshore
4,vic-west,2049,1624.5471891763839,offshore wind|4,offshore
4,vic-west,2050,1609.6116707192684,offshore wind|4,offshore
4,wa-north,2020,3356.9368413619923,offshore wind|4,offshore
4,wa-north,2021,3177.399330819325,offshore wind|4,offshore
4,wa-north,2022,3031.235333210451,offshore wind|4,offshore
4,wa-north,2023,2906.180796437077,offshore wind|4,offshore
4,wa-north,2024,2795.693701352179,offshore wind|4,offshore
4,wa-north,2025,2695.8690451569105,offshore wind|4,offshore
4,wa-north,2026,2604.1880213422205,offshore wind|4,offshore
4,wa-north,2027,2518.9308068818373,offshore wind|4,offshore
4,wa-north,2028,2438.8707208004225,offshore wind|4,offshore
4,wa-north,2029,2363.1020289888497,offshore wind|4,offshore
4,wa-north,2030,2290.936905724037,offshore wind|4,offshore
4,wa-north,2031,2252.6149336182134,offshore wind|4,offshore
4,wa-north,2032,2216.938031631666,offshore wind|4,offshore
4,wa-north,2033,2183.564518542558,offshore wind|4,offshore
4,wa-north,2034,2152.214921619566,offshore wind|4,offshore
4,wa-north,2035,2122.6577357262154,offshore wind|4,offshore
4,wa-north,2036,2094.6990360439663,offshore wind|4,offshore
4,wa-north,2037,2068.1747618764653,offshore wind|4,offshore
4,wa-north,2038,2042.9448811770928,offshore wind|4,offshore
4,wa-north,2039,2018.8889170450877,offshore wind|4,offshore
4,wa-north,2040,1995.9024670544127,offshore wind|4,offshore
4,wa-north,2041,1973.8944659710141,offshore wind|4,offshore
4,wa-north,2042,1952.7850053407956,offshore wind|4,offshore
4,wa-north,2043,1932.503583195568,offshore wind|4,offshore
4,wa-north,2044,1912.9876828225235,offshore wind|4,offshore
4,wa-north,2045,1894.1816114218914,offshore wind|4,offshore
4,wa-north,2046,1876.0355397212766,offshore wind|4,offshore
4,wa-north,2047,1858.5047094353445,offshore wind|4,offshore
4,wa-north,2048,1841.5487646342854,offshore wind|4,offshore
4,wa-north,2049,1825.131196014089,offshore wind|4,offshore
4,wa-north,2050,1809.2188644735434,offshore wind|4,offshore
4,wa-south,2020,3340.4891724127647,offshore wind|4,offshore
4,wa-south,2021,3160.3871071318927,offshore wind|4,offshore
4,wa-south,2022,3013.7391010407728,offshore wind|4,offshore
4,wa-south,2023,2888.2515027193404,offshore wind|4,offshore
4,wa-south,2024,2777.366504281487,offshore wind|4,offshore
4,wa-south,2025,2677.1696782203144,offshore wind|4,offshore
4,wa-south,2026,2585.136139049823,offshore wind|4,offshore
4,wa-south,2027,2499.5419132091724,offshore wind|4,offshore
4,wa-south,2028,2419.1573585632864,offshore wind|4,offshore
4,wa-south,2029,2343.0745554098485,offshore wind|4,offshore
4,wa-south,2030,2270.604018206529,offshore wind|4,offshore
4,wa-south,2031,2232.189556770336,offshore wind|4,offshore
4,wa-south,2032,2196.426549458231,offshore wind|4,offshore
4,wa-south,2033,2162.9724901870554,offshore wind|4,offshore
4,wa-south,2034,2131.5472317844938,offshore wind|4,offshore
4,wa-south,2035,2101.9187104751886,offshore wind|4,offshore
4,wa-south,2036,2073.8925331513074,offshore wind|4,offshore
4,wa-south,2037,2047.3042431166477,offshore wind|4,offshore
4,wa-south,2038,2022.0134708371218,offshore wind|4,offshore
4,wa-south,2039,1997.8994480688891,offshore wind|4,offshore
4,wa-south,2040,1974.8575207656484,offshore wind|4,offshore
4,wa-south,2041,1952.7964041336058,offshore wind|4,offshore
4,wa-south,2042,1931.635996166476,offshore wind|4,offshore
4,wa-south,2043,1911.3056253931288,offshore wind|4,offshore
4,wa-south,2044,1891.7426238831365,offshore wind|4,offshore
4,wa-south,2045,1872.8911644955385,offshore wind|4,offshore
4,wa-south,2046,1854.7012975575642,offshore wind|4,offshore
4,wa-south,2047,1837.128157183434,offshore wind|4,offshore
4,wa-south,2048,1820.1312895970507,offshore wind|4,offshore
4,wa-south,2049,1803.674097373655,offshore wind|4,offshore
4,wa-south,2050,1787.7233620154402,offshore wind|4,offshore
3,ex-sa,2020,3249.709009423232,offshore wind|3,offshore
3,ex-sa,2021,3072.4310932654935,offshore wind|3,offshore
3,ex-sa,2022,2928.047957265394,offshore wind|3,offshore
3,ex-sa,2023,2804.47147306866,offshore wind|3,offshore
3,ex-sa,2024,2695.2534651788515,offshore wind|3,offshore
3,ex-sa,2025,2596.544946677422,offshore wind|3,offshore
3,ex-sa,2026,2505.8632428349765,offshore wind|3,offshore
3,ex-sa,2027,2421.5132012471736,offshore wind|3,offshore
3,ex-sa,2028,2342.2857362260233,offshore wind|3,offshore
3,ex-sa,2029,2267.2881068169395,offshore wind|3,offshore
3,ex-sa,2030,2195.8423544012217,offshore wind|3,offshore
3,ex-sa,2031,2158.0700987304817,offshore wind|3,offshore
3,ex-sa,2032,2122.90497081684,offshore wind|3,offshore
3,ex-sa,2033,2090.010190462552,offshore wind|3,offshore
3,ex-sa,2034,2059.1102939131565,offshore wind|3,offshore
3,ex-sa,2035,2029.977096853606,offshore wind|3,offshore
3,ex-sa,2036,2002.4194561425918,offshore wind|3,offshore
3,ex-sa,2037,1976.2756640892505,offshore wind|3,offshore
3,ex-sa,2038,1951.4076983939465,offshore wind|3,offshore
3,ex-sa,2039,1927.6968093016008,offshore wind|3,offshore
3,ex-sa,2040,1905.0400926289465,offshore wind|3,offshore
3,ex-sa,2041,1883.347790126017,offshore wind|3,offshore
3,ex-sa,2042,1862.5411377159494,offshore wind|3,offshore
3,ex-sa,2043,1842.5506465337464,offshore wind|3,offshore
3,ex-sa,2044,1823.31469571372,offshore wind|3,offshore
3,ex-sa,2045,1804.7783916663568,offshore wind|3,offshore
3,ex-sa,2046,1786.8926194345622,offshore wind|3,offshore
3,ex-sa,2047,1769.6132637527155,offshore wind|3,offshore
3,ex-sa,2048,1752.9005466119193,offshore wind|3,offshore
3,ex-sa,2049,1736.7184825950767,offshore wind|3,offshore
3,ex-sa,2050,1721.0344089650653,offshore wind|3,offshore
3,ex-wa,2020,2633.2470439326253,offshore wind|3,offshore
3,ex-wa,2021,2487.1418083497438,offshore wind|3,offshore
3,ex-wa,2022,2368.1064267646675,offshore wind|3,offshore
3,ex-wa,2023,2266.1933073587215,offshore wind|3,offshore
3,ex-wa,2024,2176.0961006590387,offshore wind|3,offshore
3,ex-wa,2025,2094.6473888322557,offshore wind|3,offshore
3,ex-wa,2026,2019.8041234241152,offshore wind|3,offshore
3,ex-wa,2027,1950.1713245264382,offshore wind|3,offshore
3,ex-wa,2028,1884.754009480379,offshore wind|3,offshore
3,ex-wa,2029,1822.817521399752,offshore wind|3,offshore
3,ex-wa,2030,1763.803952244443,offshore wind|3,offshore
3,ex-wa,2031,1732.7203147000687,offshore wind|3,offshore
3,ex-wa,2032,1703.782140591832,offshore wind|3,offshore
3,ex-wa,2033,1676.7122865940273,offshore wind|3,offshore
3,ex-wa,2034,1651.284066491354,offshore wind|3,offshore
3,ex-wa,2035,1627.3097041294704,offshore wind|3,offshore
3,ex-wa,2036,1604.631902138472,offshore wind|3,offshore
3,ex-wa,2037,1583.117588506848,offshore wind|3,offshore
3,ex-wa,2038,1562.6531801505282,offshore wind|3,offshore
3,ex-wa,2039,1543.1409571815295,offshore wind|3,offshore
3,ex-wa,2040,1524.4962359680706,offshore wind|3,offshore
3,ex-wa,2041,1506.6451520444864,offshore wind|3,offshore
3,ex-wa,2042,1489.522890419669,offshore wind|3,offshore
3,ex-wa,2043,1473.0722653870748,offshore wind|3,offshore
3,ex-wa,2044,1457.2425693570865,offshore wind|3,offshore
3,ex-wa,2045,1441.9886280655442,offshore wind|3,offshore
3,ex-wa,2046,1427.270024461988,offshore wind|3,offshore
3,ex-wa,2047,1413.0504539573071,offshore wind|3,offshore
3,ex-wa,2048,1399.297183676979,offshore wind|3,offshore
3,ex-wa,2049,1385.9805997366595,offshore wind|3,offshore
3,ex-wa,2050,1373.0738226319886,offshore wind|3,offshore
3,nsw-south,2020,3861.550204586752,offshore wind|3,offshore
3,nsw-south,2021,3659.305556925099,offshore wind|3,offshore
3,nsw-south,2022,3494.7276768797633,offshore wind|3,offshore
3,nsw-south,2023,3353.974832727487,offshore wind|3,offshore
3,nsw-south,2024,3229.663423487472,offshore wind|3,offshore
3,nsw-south,2025,3117.386096886391,offshore wind|3,offshore
3,nsw-south,2026,3014.300020192539,offshore wind|3,offshore
3,nsw-south,2027,2918.464128333011,offshore wind|3,offshore
3,nsw-south,2028,2828.493936952812,offshore wind|3,offshore
3,nsw-south,2029,2743.3671957039915,offshore wind|3,offshore
3,nsw-south,2030,2662.3075952678887,offshore wind|3,offshore
3,nsw-south,2031,2619.055786027271,offshore wind|3,offshore
3,nsw-south,2032,2578.789315658656,offshore wind|3,offshore
3,nsw-south,2033,2541.122547902933,offshore wind|3,offshore
3,nsw-south,2034,2505.740058517425,offshore wind|3,offshore
3,nsw-south,2035,2472.380559983122,offshore wind|3,offshore
3,nsw-south,2036,2440.825181205152,offshore wind|3,offshore
3,nsw-south,2037,2410.88875620775,offshore wind|3,offshore
3,nsw-south,2038,2382.4132389538527,offshore wind|3,offshore
3,nsw-south,2039,2355.2626536015923,offshore wind|3,offshore
3,nsw-south,2040,2329.3191676210627,offshore wind|3,offshore
3,nsw-south,2041,2304.4800005322163,offshore wind|3,offshore
3,nsw-south,2042,2280.6549648098653,offshore wind|3,offshore
3,nsw-south,2043,2257.764488477567,offshore wind|3,offshore
3,nsw-south,2044,2235.738012346409,offshore wind|3,offshore
3,nsw-south,2045,2214.5126795029464,offshore wind|3,offshore
3,nsw-south,2046,2194.0322504915716,offshore wind|3,offshore
3,nsw-south,2047,2174.246209134332,offshore wind|3,offshore
3,nsw-south,2048,2155.1090079298956,offshore wind|3,offshore
3,nsw-south,2049,2136.5794411126117,offshore wind|3,offshore
3,nsw-south,2050,2118.620106230876,offshore wind|3,offshore
3,nt,2020,3300.3418856074027,offshore wind|3,offshore
3,nt,2021,3121.217873031621,offshore wind|3,offshore
3,nt,2022,2975.346363478613,offshore wind|3,offshore
3,nt,2023,2850.507773204714,offshore wind|3,offshore
3,nt,2024,2740.1838042592663,offshore wind|3,offshore
3,nt,2025,2640.4836129431137,offshore wind|3,offshore
3,nt,2026,2548.89752595112,offshore wind|3,offshore
3,nt,2027,2463.711956445155,offshore wind|3,offshore
3,nt,2028,2383.7046704490235,offshore wind|3,offshore
3,nt,2029,2307.973218485436,offshore wind|3,offshore
3,nt,2030,2235.83226922439,offshore wind|3,offshore
3,nt,2031,2197.649249280856,offshore wind|3,offshore
3,nt,2032,2162.1017089324287,offshore wind|3,offshore
3,nt,2033,2128.8492056505224,offshore wind|3,offshore
3,nt,2034,2097.6132801086155,offshore wind|3,offshore
3,nt,2035,2068.163266344348,offshore wind|3,offshore
3,nt,2036,2040.3059428360043,offshore wind|3,offshore
3,nt,2037,2013.8778433015984,offshore wind|3,offshore
3,nt,2038,1988.739444343852,offshore wind|3,offshore
3,nt,2039,1964.7707049912867,offshore wind|3,offshore
3,nt,2040,1941.8676019231127,offshore wind|3,offshore
3,nt,2041,1919.9394007135181,offshore wind|3,offshore
3,nt,2042,1898.906480952675,offshore wind|3,offshore
3,nt,2043,1878.6985979156882,offshore wind|3,offshore
3,nt,2044,1859.253460666476,offshore wind|3,offshore
3,nt,2045,1840.5155787130218,offshore wind|3,offshore
3,nt,2046,1822.4353029913923,offshore wind|3,offshore
3,nt,2047,1804.9680383645946,offshore wind|3,offshore
3,nt,2048,1788.0735743771438,offshore wind|3,offshore
3,nt,2049,1771.7155343418206,offshore wind|3,offshore
3,nt,2050,1755.8609000542826,offshore wind|3,offshore
3,qld-north,2020,2691.895019333484,offshore wind|3,offshore
3,qld-north,2021,2543.2208813377565,offshore wind|3,offshore
3,qld-north,2022,2422.1037110012176,offshore wind|3,offshore
3,qld-north,2023,2318.4169126635693,offshore wind|3,offshore
3,qld-north,2024,2226.75865075206,offshore wind|3,offshore
3,qld-north,2025,2143.9045107458337,offshore wind|3,offshore
3,qld-north,2026,2067.774680093636,offshore wind|3,offshore
3,qld-north,2027,1996.9490766888941,offshore wind|3,offshore
3,qld-north,2028,1930.414813511958,offshore wind|3,offshore
3,qld-north,2029,1867.4240136801814,offshore wind|3,offshore
3,qld-north,2030,1807.4087297733122,offshore wind|3,offshore
3,qld-north,2031,1775.7657517308735,offshore wind|3,offshore
3,qld-north,2032,1746.3068440869306,offshore wind|3,offshore
3,qld-north,2033,1718.7498763957112,offshore wind|3,offshore
3,qld-north,2034,1692.864083371525,offshore wind|3,offshore
3,qld-north,2035,1668.458309677059,offshore wind|3,offshore
3,qld-north,2036,1645.3724276267903,offshore wind|3,offshore
3,qld-north,2037,1623.4709705491223,offshore wind|3,offshore
3,qld-north,2038,1602.6383114801815,offshore wind|3,offshore
3,qld-north,2039,1582.7749720490192,offshore wind|3,offshore
3,qld-north,2040,1563.794744822969,offshore wind|3,offshore
3,qld-north,2041,1545.6224361392508,offshore wind|3,offshore
3,qld-north,2042,1528.192064708302,offshore wind|3,offshore
3,qld-north,2043,1511.4454157716673,offshore wind|3,offshore
3,qld-north,2044,1495.3308692074538,offshore wind|3,offshore
3,qld-north,2045,1479.8024379423734,offshore wind|3,offshore
3,qld-north,2046,1464.8189776000372,offshore wind|3,offshore
3,qld-north,2047,1450.3435302984303,offshore wind|3,offshore
3,qld-north,2048,1436.3427741334208,offshore wind|3,offshore
3,qld-north,2049,1422.7865623940663,offshore wind|3,offshore
3,qld-north,2050,1409.6475317925588,offshore wind|3,offshore
3,qld-south,2020,3294.0903268488996,offshore wind|3,offshore
3,qld-south,2021,3118.085852541443,offshore wind|3,offshore
3,qld-south,2022,2974.8010526219796,offshore wind|3,offshore
3,qld-south,2023,2852.212146203865,offshore wind|3,offshore
3,qld-south,2024,2743.9052825011963,offshore wind|3,offshore
3,qld-south,2025,2646.0519638432897,offshore wind|3,offshore
3,qld-south,2026,2556.1827310511144,offshore wind|3,offshore
3,qld-south,2027,2472.611455164691,offshore wind|3,offshore
3,qld-south,2028,2394.1354878052807,offshore wind|3,offshore
3,qld-south,2029,2319.866839749495,offshore wind|3,offshore
3,qld-south,2030,2249.1311606759173,offshore wind|3,offshore
3,qld-south,2031,2211.5599760468263,offshore wind|3,offshore
3,qld-south,2032,2176.5820403929674,offshore wind|3,offshore
3,qld-south,2033,2143.862366386001,offshore wind|3,offshore
3,qld-south,2034,2113.126956500149,offshore wind|3,offshore
3,qld-south,2035,2084.1488424089985,offshore wind|3,offshore
3,qld-south,2036,2056.7378970654154,offshore wind|3,offshore
3,qld-south,2037,2030.7332750265555,offshore wind|3,offshore
3,qld-south,2038,2005.9976870844384,offshore wind|3,offshore
3,qld-south,2039,1982.4130170452534,offshore wind|3,offshore
3,qld-south,2040,1959.876907621538,offshore wind|3,offshore
3,qld-south,2041,1938.3000770425863,offshore wind|3,offshore
3,qld-south,2042,1917.6041840481369,offshore wind|3,offshore
3,qld-south,2043,1897.72010629108,offshore wind|3,offshore
3,qld-south,2044,1878.5865530095464,offshore wind|3,offshore
3,qld-south,2045,1860.1489217180265,offshore wind|3,offshore
3,qld-south,2046,1842.358360083109,offshore wind|3,offshore
3,qld-south,2047,1825.1709860641674,offshore wind|3,offshore
3,qld-south,2048,1808.547234944116,offshore wind|3,offshore
3,qld-south,2049,1792.451312001164,offshore wind|3,offshore
3,qld-south,2050,1776.8507277018382,offshore wind|3,offshore
3,sa,2020,3701.985006986306,offshore wind|3,offshore
3,sa,2021,3506.9305622709553,offshore wind|3,offshore
3,sa,2022,3348.183627198118,offshore wind|3,offshore
3,sa,2023,3212.4019686377487,offshore wind|3,offshore
3,sa,2024,3092.4684329507304,offshore wind|3,offshore
3,sa,2025,2984.1347132598225,offshore wind|3,offshore
3,sa,2026,2884.660564548687,offshore wind|3,offshore
3,sa,2027,2792.174967577851,offshore wind|3,offshore
