"OIDcom","m_cf_noloss","incap","NZAu_maj","export","bin","TXlength_km","TXcost_maud2021","m_elev","NZAu_site","txAll_aud_kw","TXcost_maud2021_spur","TXcost_maud2021_s2l","spurLength_km","TXspurType","TXspurTypeMax_MW","TXbulkSinkType","SA2oid","lcoe2050_maud2021_mwh"
14998,0.24492963781013,125.2125,"nt",0,3,804.0173867188,118.310522337603,137.376010781671,"wa-north",944.877886294123,41.1819667486261,77.1285555889768,34.2977617188,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",10,74.623617221318
6183,0.275572318324428,964.9125,"qld-south",0,3,790.00865625,912.16568701994,229.820041972718,"qld-south",945.335133517226,538.338503272984,373.827183746956,363.11821875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",2,64.5593564029649
4995,0.27643549280785,625.89375,"nsw-north",0,3,697.406875,591.743373507063,136.494203289296,"nsw-outback",945.437422097701,349.44907362392,242.294299883143,295.0874375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",15,70.3842165053048
1625,0.29336277426649,88.7625,"ex-nsw",1,4,225.38240625,83.9207191862673,72.9923954372624,"nsw-south",945.452405985268,83.9207191862673,0,287.932625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",208,62.0453909757482
3959,0.292644632409923,961.2,"nsw-outback",0,3,772.76640625,908.829262926921,167.743504213483,"nsw-outback",945.515254813692,498.336745002687,410.492517924234,319.92090625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",8,66.5914223853389
8356,0.27050023142693,82.0125,"qld-north",0,3,678.2613671875,77.5667987445911,284.240740740741,"qld-north",945.792394386113,30.5391495089329,47.0276492356582,44.7504296875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",7,62.699456881778
7566,0.313503843145069,597.20625,"qld-south",0,3,694.8296015625,564.93171757818,349.584345860412,"qld-south",945.957477133201,210.496725529339,354.434992048841,113.5461015625,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",2,54.6330513612083
5570,0.320382998817227,1073.925,"wa-south",0,3,741.0521875,1015.93911114285,459.801382778128,"wa-central",946.005643916335,631.24797655687,384.691134585981,396.75728125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",5,57.2360109128933
11927,0.311099954701345,91.96875,"qld-outback",0,3,802.3499462891,87.0089285524044,360.638532110092,"nt",946.070578891247,19.3362265012434,67.672702051161,10.1208837891,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",9,58.6772423112505
3616,0.291540625562745,144.61875,"ex-sa",1,4,248.92228125,136.83545532293,109.295215869311,"sa",946.180597764331,136.83545532293,0,6.39678125,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",209,61.6543939354491
3211,0.274936469018179,71.8875,"nsw-central",0,2,495.131015625,68.0197636182578,167.669014084507,"nsw-outback",946.197372537058,38.3656188388983,29.6541447793595,75.179171875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",4,69.8067262351927
11418,0.313114367797264,1068.525,"qld-outback",0,3,911.2893046875,1011.17611867932,408.864181933038,"nt",946.32892883116,219.840033926409,791.336084752906,119.0602421875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,58.700409932203
5770,0.274511174266779,936.73125,"qld-south",0,3,746.50178125,886.58400555493,177.566024139794,"qld-south",946.465707805659,525.072275947003,361.511729607927,319.61134375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",2,64.462606015741
12512,0.297009054657651,779.79375,"qld-outback",0,3,856.044125,738.11811559911,240.15386280026,"nt",946.555567544764,297.608685321431,440.509430277679,223.9431875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",9,62.2953028442791
6131,0.317772904537748,1058.56875,"wa-south",0,3,923.3781064453,1002.31293724476,491.832297146502,"wa-central",946.85672257448,68.8562382653222,933.456698979442,13.4991064453,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",5,57.4663255999062
5983,0.301833121995477,1069.70625,"wa-south",0,3,955.3178359375,1012.95765677396,435.556081400851,"wa-central",946.949367430507,116.995486048626,895.962170725334,45.4388359375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",5,60.6226724550697
3615,0.283524351231174,162.84375,"ex-sa",1,4,248.905703125,154.241372081815,84.3709844559586,"sa",947.174036963747,154.241372081815,0,5.9378217773,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",209,63.4107258039978
616,0.297306214720011,101.25,"nsw-outback",0,3,517.727109375,95.9053652115151,69.7050000000001,"nsw-south",947.21348357052,51.6990837437095,44.2062814678056,70.994015625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",8,60.6645623440377
7674,0.296208385888662,763.425,"qld-south",0,3,734.42803125,723.148918963063,513.961538461538,"qld-south",947.242910519125,388.960886415922,334.188032547141,281.68196875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",2,58.4542992277028
11670,0.302880611391738,1080,"qld-outback",0,3,930.49434375,1023.53389518054,466.427812500001,"nt",947.716569611607,249.841167804874,773.692727375661,138.26528125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,60.7739713453755
3661,0.279490437568762,263.25,"nsw-central",0,2,594.636234375,249.497760763753,166.867948717949,"nsw-outback",947.759774981019,123.495099594178,126.002661169575,105.138546875,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",4,68.8188557657979
5985,0.314280100672212,808.48125,"wa-south",0,3,922.4313740234,766.255849269523,470.60237946149,"wa-central",947.771948043968,61.1649972166625,705.09085205286,12.5523740234,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",5,58.1123774847818
3753,0.301969105017453,1072.9125,"wa-south",0,3,834.84371875,1016.94578429624,184.522805913809,"wa-south",947.836644923275,450.685806683351,566.259977612892,264.09896875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",5,58.091207457075
11280,0.313807250112704,800.04375,"qld-outback",0,3,893.112578125,758.458992689893,526.86542923434,"nt",948.021895914933,164.645589781924,593.813402907968,100.883515625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",9,58.5243692600361
8738,0.318529404699803,71.55,"qld-north",0,3,597.006390625,67.8396041313806,354.575471698113,"qld-north",948.142615393159,25.6236238289371,42.2159803024434,40.879765625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",7,53.2599764363229
1845,0.325184092942765,98.8875,"sa",0,3,559.4576289062,93.7693413368583,265.290102389078,"sa",948.242612431888,42.6339018334604,51.135439503398,57.1275039062,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",6,54.6472781003081
2463,0.308242490092913,75.9375,"sa",0,3,591.118015625,72.0259981887522,114.013333333333,"sa",948.490511127601,33.1518465913281,38.8741515974241,58.747578125,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",6,57.6596171631878
8600,0.235508662489227,316.74375,"qld-north",0,3,786.0244140625,300.466064037894,295.549813532232,"qld-north",948.609290752838,138.947060691838,161.519003346057,103.7555390625,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",7,72.3256683982436
8237,0.239068761263808,61.59375,"qld-north",0,3,693.903328125,58.4380999202943,248.854794520548,"qld-north",948.766716108278,27.2229765500977,31.2151233701965,60.392390625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",7,71.058381000087
4343,0.303645370866332,659.8125,"sa",0,3,760.34875,626.013745754199,154.789769820972,"sa",948.775213798161,336.723430441982,289.290315312217,298.52103125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",6,60.6083969467109
15036,0.232087701800586,895.3875,"nt",0,3,787.9135,849.53355198459,88.0049001130793,"nt",948.788711015722,529.146955055382,320.386596929208,320.7166875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",10,80.2465701290308
7535,0.283780318140435,805.95,"qld-south",0,3,747.77559375,764.714189109957,364.374581239532,"qld-south",948.835770345501,426.713537860944,338.000651249013,295.02953125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",2,61.0870460977475
11806,0.305975020093943,1054.51875,"qld-outback",0,3,924.21153125,1000.61311636693,406.260681709074,"nt",948.881294303141,237.456693043776,763.156423323155,131.98246875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,60.1499050845944
10477,0.291193814177603,142.7625,"ex-qld",1,4,251.79390625,135.531998060782,186.820330969267,"qld-outback",949.352932743417,135.531998060782,0,275.74296875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",205,62.4300821700687
6415,0.311417946890247,1054.85625,"sa",0,3,831.88759375,1001.51308931111,50.2452407614781,"sa",949.430872036934,444.888440901617,556.624648409494,272.78040625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",6,59.0074868870763
13823,0.249574695619546,606.825,"qld-north",0,3,799.7691875,576.337692836587,18.1418242491657,"qld-north",949.759309251575,316.882359561774,259.455333274812,282.20821875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",7,69.0370843749135
4855,0.276465343513553,707.56875,"nsw-north",0,3,701.25290625,672.437284902922,130.271881707608,"nsw-outback",950.349043683631,398.495601153745,273.941683749177,298.93346875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",15,70.4609046578813
3525,0.274859217082829,696.76875,"nsw-north",0,3,698.620375,662.464234891801,149.637684669412,"nsw-outback",950.766283493342,394.271043308966,268.193191582836,296.3009375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",15,70.8665656717866
15864,0.287524852562926,1055.86875,"nt",0,3,751.54796875,1003.9848176788,95.0506632571519,"nt",950.861380904401,607.278575452113,396.70624222669,349.648875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",10,64.9207429982909
2264,0.311290637696274,174.4875,"wa-south",0,3,537.50846875,165.93344024245,332.72920696325,"wa-south",950.976088501757,83.7368258250903,82.1966144173601,71.17696875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",5,54.6354557403202
11673,0.328740621067288,646.65,"qld-outback",0,3,868.46075,615.031156658663,447.570459290187,"nt",951.103621214974,112.230380989255,502.800775669408,76.2316875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",9,55.8147994274109
7975,0.293975253144216,303.91875,"qld-south",0,3,611.2872578125,289.091694656802,658.094947251526,"qld-south",951.213752546699,143.743816120437,145.347878536365,112.8216015625,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",2,58.3264443536417
13857,0.249938622606913,882.9,"wa-north",0,3,1004.2790390625,840.152019426574,92.5355504587157,"wa-north",951.582307652706,191.065683408788,649.086336017786,88.3964765625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",12,73.4753324111105
13384,0.268920117471465,1046.08125,"qld-outback",0,3,909.80575,995.554748959846,234.314728181965,"nt",951.699257547964,460.504610566815,535.050138393031,277.7048125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,69.1081757023794
15139,0.268803609821314,839.025,"qld-north",0,3,747.60665625,798.668510290664,79.3686645213191,"qld-north",951.900730360435,436.848698993617,361.819811297047,277.671375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",7,64.1101882980762
6839,0.282099704956792,1005.075,"qld-south",0,3,799.86259375,956.748668203105,271.481027535258,"qld-south",951.917685946925,537.734923927659,419.013744275447,347.11653125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",2,62.9113961902162
3376,0.274388644939814,204.01875,"nsw-central",0,2,553.2799882812,194.229832392057,159.953680727874,"nsw-outback",952.019519735598,98.360301712018,95.8695306800391,63.7823007812,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",4,69.9753916117219
11934,0.322509886412882,1080,"qld-outback",0,3,881.467984375,1028.23597494429,415.809218749999,"nt",952.070347170638,241.765412450644,786.470562493645,130.416359375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,57.0974417645041
11408,0.303699680074014,1040.175,"qld-outback",0,3,930.791796875,990.525496390703,466.454737183648,"nt",952.268124489344,243.34757249164,747.177923899063,138.562734375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,60.6672740501735
7390,0.282186395608892,734.7375,"qld-south",0,3,751.66925,699.71478613715,363.627698667892,"qld-south",952.333025246636,393.310070643309,306.404715493841,298.9231875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",2,61.4940832646375
12035,0.326236214367674,1080,"qld-outback",0,3,876.444453125,1028.6039443058,342.1678125,"nt",952.411059542403,233.046382107313,795.557562198483,125.392828125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,56.4314116308838
3225,0.314088718181292,193.55625,"nsw-north",0,3,401.1382109375,184.394608045781,500.444638186574,"nsw-north",952.666772815556,115.05604861571,69.3385594300706,84.8919921875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",15,57.5377117020983
14311,0.240159428631495,642.6,"qld-north",0,3,812.98828125,612.19222831064,24.7707457983194,"qld-north",952.680093854092,347.805926212088,264.386302098551,295.4273125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",7,71.8496214261403
4329,0.315701785650029,194.56875,"wa-south",0,3,620.7092929688,185.368161485711,397.850823937554,"wa-south",952.712917597048,78.9161427755835,106.452018710127,55.0389179688,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",5,54.8975190562751
361,0.305562894665389,139.725,"vic-west",0,2,412.2382421875,133.143889419475,89.756038647343,"vic-west",952.899548538017,87.7827715586435,45.361117860831,98.5142421875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",1,56.7423027032914
15934,0.26293973424696,631.125,"nt",0,3,725.8191875,601.458694209759,39.3171122994653,"nt",952.994564008332,384.610748793057,216.847945416702,323.92009375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",10,70.9057829860358
8472,0.256703204512596,202.5,"qld-north",0,3,732.3177695312,193.08298423829,375.110833333334,"qld-north",953.49621846069,80.5279294510579,112.555054787232,50.0488945312,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",7,66.2028583252352
928,0.314819209336295,130.275,"sa",0,3,330.52575,124.233769661441,22.160621761658,"sa",953.627093927772,96.6270469338292,27.6067227276113,133.707140625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",6,55.6513412503419
2999,0.287026691470098,181.06875,"ex-nsw",1,4,229.204953125,172.674933668466,69.6076421248834,"nsw-outback",953.642932137465,172.674933668466,0,189.9568125,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",208,67.6026792796545
11538,0.3259557444803,679.55625,"qld-outback",0,3,873.934859375,648.061754898513,496.405016141049,"nt",953.654322064601,124.150973044752,523.910781853761,81.705796875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",9,56.340087458239
5237,0.307552592717097,469.63125,"sa",0,3,697.237734375,447.869618126419,14.5720445562343,"sa",953.662300211962,215.537950730961,232.331667395458,172.235109375,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",6,59.4233629058861
1438,0.333427791811987,845.4375,"wa-south",0,3,679.24484375,806.417737018526,313.779441117765,"wa-south",953.846661661596,407.345427366188,399.072309652337,253.73509375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",5,51.6283970034976
4053,0.308800306250341,1080,"wa-south",0,3,829.996203125,1030.21910867447,268.490625,"wa-south",953.906582105989,447.323842389429,582.895266285039,259.251453125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",5,56.8628489844222
11681,0.329155405592173,1080,"qld-outback",0,3,885.1451796875,1030.34113464719,477.16625,"nt",954.019569117769,189.530815647692,840.810318999498,92.9161171875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,55.8356451079214
317,0.315997056358931,66.15,"vic-west",0,2,409.126421875,63.1145866088698,142.584183673469,"vic-west",954.113176248977,41.2690039429881,21.8455826658817,101.025453125,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",1,54.8916356873498
15160,0.260303689131103,921.88125,"nt",0,3,971.8661875,879.621200441601,343.011532125207,"wa-north",954.158901096645,213.214374403433,666.406826038168,110.5029375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",10,70.6841604689206
3912,0.305296201993079,832.275,"wa-south",0,3,818.67546875,794.23179259748,246.688158961881,"wa-south",954.290099543396,350.135342625928,444.096449971552,247.93071875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",5,57.4791461467509
3287,0.304866514257071,1073.925,"wa-south",0,3,832.746984375,1024.90491685655,234.544154619736,"wa-south",954.354276934187,452.672142430599,572.232774425948,262.002234375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",5,57.6121141460501
11545,0.316575145330279,1080,"qld-outback",0,3,911.7327578125,1030.79707655335,429.3546875,"nt",954.441737549398,222.122376365488,808.674700187861,119.5036953125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,58.1560885161206
3278,0.304667968838752,99.73125,"wa-south",0,3,645.4245390625,95.1924491300392,299.736040609137,"wa-south",954.489682321631,38.6596856538621,56.532763476177,50.0272890625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",5,56.8896117541435
15213,0.250829161407431,753.975,"qld-north",0,3,768.740375,719.670495696457,42.9948522829006,"qld-north",954.501801381288,416.26927987947,303.401215816987,298.80509375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",7,68.8354563520452
5984,0.314335117712617,1080,"wa-south",0,3,935.994328125,1031.03354413846,477.615937500002,"wa-central",954.660689017089,88.9814853465004,942.052058791955,26.115328125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",5,58.232680623847
15006,0.220283086198359,595.35,"nt",0,3,901.235375,568.405498296825,25.1686507936508,"nt",954.741745690476,238.583452214077,329.822046082747,131.51575,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",10,83.6457736252405
