"OIDcom","m_cf_noloss","incap","NZAu_maj","export","bin","TXlength_km","TXcost_maud2021","m_elev","NZAu_site","txAll_aud_kw","TXcost_maud2021_spur","TXcost_maud2021_s2l","spurLength_km","TXspurType","TXspurTypeMax_MW","TXbulkSinkType","SA2oid","lcoe2050_maud2021_mwh"
1922,0.397949239022778,2327.6,"wa-south",0,3,1032.43665625,2960.20712558829,-42.1496928166352,NA,1271.78515448887,2012.69649103664,947.510634551653,435.04146875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",5,175.199740263086
761,0.612361758195647,107.25,"vic-east",0,1,225.616859375,136.498246611399,-72.674358974359,NA,1272.71092411561,114.196335671842,22.3019109395569,105.3596171875,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",14,112.691034900034
3621,0.351590704905927,2314.125,"nt",0,3,978.1115,2949.40747076456,-55.873915626857,NA,1274.52383547326,2367.10164234045,582.305828424118,576.1114375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,199.215764522487
4223,0.355988366997735,1966.525,"nt",0,3,400.9078183594,2511.26547173212,-402.147671654314,NA,1277.00663440949,2450.11025084699,61.1552208851299,376.95346875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",10,195.549906632368
3786,0.443013569014902,2327.6,"nt",0,3,841.40940625,2973.43725528528,-45.7850897920606,NA,1277.46917652744,2235.44413231772,737.993122967551,439.40934375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,157.449429866985
4224,0.368629107839845,1860.1,"nt",0,3,399.3966308594,2376.63193512333,-373.517297457126,NA,1277.69041187212,2316.73229972864,59.8996353946908,375.44228125,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",10,188.842468824952
4229,0.408314200670703,1076.9,"nt",0,3,384.9763183594,1376.68909971439,-139.86593462717,NA,1278.38155791103,1299.09459996278,77.5944997516166,361.02196875,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",10,170.417688692034
1702,0.506232576830956,1376.925,"sa",0,3,722.3014765625,1760.51441200678,-86.8342320750947,NA,1278.58410008299,1016.71831458947,743.796097417311,98.3974765625,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",6,134.473834091991
1779,0.517405254656756,215.325,"wa-south",0,2,278.9760429688,275.440889009752,-38.8825031928481,NA,1279.18675959481,197.26025419125,78.1806348185025,55.3205429688,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",5,129.062598199487
3785,0.441937446310858,2327.6,"nt",0,3,832.1189375,2978.29511571157,-44.6902173913043,NA,1279.55624493537,2242.09464924621,736.200466465359,430.118875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,157.804951930781
3783,0.435248298047964,2327.6,"nt",0,3,835.77325,2981.45260388873,-38.4512051039698,NA,1280.91278737272,2256.39523949021,725.057364398524,433.7731875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,160.260712123011
4228,0.401142296434075,1742.125,"nt",0,3,387.7646308594,2232.66504927247,-163.810734017365,NA,1281.57569019012,2171.61640408279,61.0486451896798,363.81028125,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",10,173.51053432954
4342,0.392873282366407,258.274916931615,"sa",0,3,290.937390625,331.424375020916,-0.716861081654295,NA,1283.22323730984,263.069309165859,68.3550658550577,94.014140625,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",6,170.216870462297
1283,0.478922406357739,437.25,"sa",0,3,318.7647734375,561.786885307221,-65.5289308176099,NA,1284.81849126866,476.816131599348,84.9707537078723,217.807796875,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",6,142.723146514467
656,0.665649233874388,443.025,"vic-west",0,1,282.8659414062,569.537209788382,-69.4314090626939,NA,1285.56449362538,509.14687657313,60.3903332152523,228.9740625,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",1,102.726880284537
143,0.474185766063171,481.525,"tas",0,3,330.0530625,619.521211997015,-304.567104511708,NA,1286.58161465555,475.935185400455,143.58602659656,157.60021875,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",13,145.878567465681
955,0.476936999784792,623.7,"vic-west",0,2,382.8589609375,803.409658035994,-62.9065255731923,NA,1288.13477318582,461.078226901099,342.331431134895,33.1326796875,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",1,142.520754414838
3792,0.431318128660028,2327.6,"nt",0,3,962.37975,3001.68690560983,-25.9566398865785,NA,1289.60599141168,2283.17660473996,718.510300869874,560.3796875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,162.446849307798
3689,0.37851389896703,1662.1,"nt",0,3,852.70821875,2146.7482068462,-20.8689609530111,NA,1291.58787488491,1696.48556126176,450.262645584446,450.70815625,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",10,184.489468946209
1906,0.397048219615325,597.575,"sa",0,3,458.1421132812,772.312741142862,-13.9098021168891,NA,1292.41139797157,480.375194601601,291.93754654126,64.9135507812,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",6,168.363143467455
1547,0.513928142934559,2327.6,"sa",0,3,737.9589296875,3009.36243469778,-140.730505671078,NA,1292.90360658952,1752.02467385493,1257.33776084284,114.0549296875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,132.631821139378
379,0.594688487219372,390.775,"tas",0,3,334.665609375,505.799965242627,-25.9204785362421,NA,1294.3508802831,371.638509189877,134.16145605275,143.34609375,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",13,116.317392685047
1444,0.51692103389361,2327.6,"sa",0,3,742.5406953125,3012.94273724805,-182.892958412098,NA,1294.44180153293,1755.6049764052,1257.33776084284,118.6366953125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,131.894166019424
746,0.640597456743397,188.925,"vic-west",0,1,207.1783945312,244.617883611408,-70.8413391557496,NA,1294.7883213519,224.01807147877,20.5998121326374,153.286515625,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",1,104.655173817562
740,0.630860328889833,115.775,"vic-west",0,1,195.3592402344,150.17298457964,-61.3349168646081,NA,1297.11064201805,141.27543019261,8.89755438702998,162.974796875,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",1,106.316792967956
1445,0.514624031902892,2306.15,"sa",0,3,743.50625,2992.79624757826,-130.138802766516,NA,1297.74570066052,1747.04548405887,1245.75076351939,119.60225,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,132.511502660842
3790,0.437894523632737,2327.6,"nt",0,3,911.95065625,3020.65847870065,-35.9642013232511,NA,1297.75669303173,2291.19290557,729.465573130653,509.95059375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,159.82478795364
3653,0.362043464354444,2327.6,"nt",0,3,981.403625,3026.796232852,-55.0509215500942,NA,1300.39363844819,2423.68697030041,603.109262551594,579.4035625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,193.762519722757
2509,0.432488749741691,611.875,"qld-south",0,2,321.498484375,795.862796133848,-286.587415730338,NA,1300.69507029025,618.828258931736,177.034537202111,139.98446875,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",2,157.803652258823
2526,0.375583910860839,131.175,"qld-south",0,2,277.5649921875,170.833893600041,-38.9811320754717,NA,1302.33576215011,137.87455190589,32.9593416941514,96.0509765625,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",2,181.480519364429
1116,0.549257396026361,790.9,"sa",0,3,482.2668828125,1030.70532882617,-47.4468011126565,NA,1303.20562501728,568.704862305592,462.000466520578,122.6516640625,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",6,124.205973299556
4081,0.451788584885335,988.625,"nt",0,3,492.9787578125,1289.45598735648,-79.8155771905423,NA,1304.29231241014,1093.55006048441,195.905926872066,377.97696875,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",10,154.322890692189
427,0.545981756196489,379.148582199498,"tas",0,3,362.4312382812,494.572700530882,-1.86874546773024,NA,1304.42977700666,291.425123965788,203.147576565094,47.7376132812,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",13,126.387812023782
1905,0.391066198803699,581.9,"sa",0,3,472.5121875,760.993356371769,-9.1124763705104,NA,1307.773425626,480.996653073746,279.996703298023,79.283625,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",6,171.16564724475
2055,0.477050347563542,2327.6,"sa",0,3,941.09490625,3044.60500954088,-67.7917060491494,NA,1308.04477124114,2033.25919259472,1011.34581694616,408.60484375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,146.322192473905
3789,0.443556865888414,2327.6,"nt",0,3,914.04721875,3045.76743865613,-38.2883979206048,NA,1308.54418227192,2306.8692658562,738.898172799937,512.04715625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,157.889458336834
3791,0.434758681828575,2327.6,"nt",0,3,966.7520625,3048.8944984372,-33.4051275992439,NA,1309.88765184619,2324.65276007831,724.241738358883,564.752,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,161.365167027621
1641,0.508457929885718,1931.325,"sa",0,3,718.3089453125,2530.09883905151,-103.077602164317,NA,1310.03266620145,1486.82342619715,1043.27541285436,94.4049453125,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",6,134.105862162165
1701,0.507506909912434,2304.5,"sa",0,3,765.22515625,3019.13361093349,-98.669093078759,NA,1310.10354130332,1774.27415490052,1244.85945603297,141.32115625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,134.554405471931
2705,0.363522178471586,325.6,"wa-north",0,3,177.5171503906,426.95470500489,-69.9045608108108,NA,1311.28594903222,415.699593279785,11.2551117251054,164.004625,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",12,190.586267753979
915,0.561444614115567,410.025,"vic-west",0,2,376.4895527344,537.815235924845,-56.5714285714286,NA,1311.6644983229,301.881329855482,235.933906069364,26.7632714844,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",1,121.205220552469
3824,0.456998528210127,2327.6,"nt",0,3,869.436125,3053.10662547749,-49.2680765595462,NA,1311.69729570265,2291.81669078021,761.289934697285,467.4360625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,153.056714406831
931,0.533815407220463,377.575,"nsw-south",0,3,339.8740078125,495.7578216592,-104.300801165331,NA,1313.00489084076,342.765883104141,152.991938555058,114.9497421875,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",3,127.838715837111
917,0.456960608867974,140.525,"vic-west",0,2,313.8995625,184.531266654947,-40.5146771037182,NA,1313.15614057959,126.271954916915,58.259311738032,49.09340625,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",1,149.034759221083
299,0.564277367246437,115.775,"tas",0,3,210.932765625,152.11414599909,-153.700712589074,NA,1313.87731374727,136.931101428919,15.1830445701706,146.375875,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",13,121.062026386701
810,0.550309010660007,105.325,"vic-east",0,2,209.4663203125,138.493876314497,-79.2140992167102,NA,1314.91930989316,127.115441669213,11.3784346452844,154.86825,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",14,125.886610967144
4481,0.367202510449702,667.768704682879,"sa",0,3,498.005875,879.819411617655,-8.86361763494025,NA,1317.55113027568,578.111996391692,301.707415225963,104.7773125,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",6,185.832284006159
3830,0.432900504406741,2327.6,"nt",0,3,985.891,3068.96564568519,-34.9910207939508,NA,1318.51076030469,2347.81934786014,721.14629782505,583.8909375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,162.233537262895
841,0.489845059361995,221.375,"vic-east",0,2,212.6803359375,291.89155520723,-63.7913043478261,NA,1318.5389280959,268.461767502874,23.4297877043555,158.082265625,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",14,141.4679960033
1557,0.487321524558132,426.525,"sa",0,3,370.476796875,562.883313859492,-46.9103803997421,NA,1319.69594715314,422.861381738018,140.021932121474,173.553546875,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",6,137.855703730967
2054,0.476378560285367,2327.6,"sa",0,3,946.5473125,3071.91036398272,-71.3829158790169,NA,1319.77589103915,2061.98873477089,1009.92162921183,414.05725,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,146.649083697661
1597,0.511627590835443,2223.375,"sa",0,3,719.973953125,2934.67884579369,-117.789981447125,NA,1319.92077170684,1733.64200784303,1201.03683795066,96.069953125,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",6,133.356090263918
3788,0.444292054014961,2327.6,"nt",0,3,859.00346875,3072.98551459674,-41.4873582230624,NA,1320.23780486198,2332.86263036712,740.122884229624,457.00340625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,157.456849127475
1953,0.44164285240888,2327.6,"wa-south",0,3,1058.09503125,3073.13609265572,-43.515004725898,NA,1320.30249727432,2021.59167870299,1051.54441395273,460.69984375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",5,158.420380277153
464,0.647061773400874,587.675,"tas",0,3,348.73434375,776.197595684478,-32.268132896584,NA,1320.79396891901,574.43613784864,201.761457835838,157.414828125,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",13,105.650943398641
3691,0.371656446715398,1549.35,"nt",0,3,899.3281875,2048.20608494242,-20.8505502307419,NA,1321.9776583357,1636.09134802696,412.11473691546,497.328125,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",10,188.487527103681
2082,0.414072417025823,2176.35,"sa",0,3,918.90028125,2879.29600825339,-62.7748294162246,NA,1322.9930885443,2058.5058155834,820.790192669986,386.41021875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",6,168.599002222173
1893,0.424527185709209,2327.6,"wa-south",0,3,1058.00778125,3082.78638927993,-46.5495037807184,NA,1324.44852606974,2071.99409802306,1010.79229125687,460.61259375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",5,164.844854285739
2185,0.542637943687553,354.75,"wa-south",0,1,265.83521875,470.448818194411,-49.4410852713178,NA,1326.14184128093,361.386237868958,109.062580325452,91.013953125,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",5,125.759296325485
1412,0.392108958480551,679.501794443938,"wa-south",0,3,480.29284375,903.13077755774,-33.7515176042088,NA,1329.10727380316,551.139252568694,351.991524989046,71.244125,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",5,173.959614817606
2568,0.643063711260476,348.15,"ex-wa",1,4,389.1645625,462.835871438861,-6.40837282780411,NA,1329.41511256315,462.835871438861,0,470.46046875,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",201,77.5401635445119
668,0.651971384536572,160.325,"vic-east",0,1,268.665125,213.465746740309,-51.3550600343053,NA,1331.4563963219,156.58320747889,56.8825392614192,72.1424375,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",14,106.080527908584
2308,0.505905334376397,227.794672732917,"ex-wa",1,4,395.1605625,303.411758203564,-21.8478260869565,NA,1331.95282647942,303.411758203564,0,7.6886396484,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",201,96.7246509545494
3821,0.452340561598547,2327.6,"nt",0,3,853.89603125,3109.6254321858,-52.7449196597352,NA,1335.97930580246,2356.09496032845,753.530471857349,451.89596875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,154.765306140199
468,0.661760491018836,396,"tas",0,3,363.34753125,529.062316157031,-68.0409722222221,NA,1336.01594989149,316.885760324763,212.176555832269,48.65390625,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",13,103.042776079288
2704,0.367890344347646,171.6,"wa-north",0,3,185.1739316406,229.420195553807,-74.2644230769231,NA,1336.94752653734,223.731557552891,5.68863800091605,171.66140625,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",12,188.636558886134
3696,0.372634783298996,2327.6,"nt",0,3,993.8915625,3113.2135933489,-54.1473298676748,NA,1337.52087701877,2492.46080678151,620.752786567384,591.8915,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,188.717826818353
1878,0.398361805950441,641.025,"sa",0,3,481.9649375,858.927588642965,-18.7533247533248,NA,1339.9283782114,544.727038836837,314.200549806128,88.736375,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",6,168.389943029333
964,0.376702121292364,223.3,"nsw-south",0,2,294.7777734375,299.490145730708,-33.4655172413793,NA,1341.20083175418,239.341673566932,60.1484721637767,106.1930078125,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",3,183.891361295772
333,0.427483719133979,579.425,"tas",0,3,420.67075,778.05486040298,-51.9876601803513,NA,1342.80512646672,510.026453189798,268.028407213181,102.514625,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",13,162.042379217119
3822,0.456354328180708,2327.6,"nt",0,3,854.7428125,3127.02210962885,-51.1222826086956,NA,1343.45338959824,2366.8053140514,760.216795577452,452.74275,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,153.471721691925
2009,0.482993346197155,2327.6,"sa",0,3,893.16025,3127.6022188533,-67.0497400756142,NA,1343.70262023256,2103.65725626367,1023.94496258963,360.6701875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,144.589634639987
3749,0.354470512467548,560.175,"nt",0,3,386.6555078125,752.989389925571,-20.9131075110456,NA,1344.20384687923,665.896125516311,87.0932644092602,271.65371875,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",10,196.470452029597
3820,0.449929740461811,2327.6,"nt",0,3,857.65725,3129.45281371123,-49.2147920604917,NA,1344.49768590446,2379.93840263408,749.514411077152,455.6571875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,155.686459404251
1618,0.455320629204069,2026.75,"wa-south",0,3,803.6859375,2725.78449709375,-94.9715061058344,NA,1344.9041554675,2011.43395312542,714.350543968324,378.03521875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",5,151.38812924286
466,0.660694760767695,593.725,"tas",0,3,370.7684960938,798.59120732186,-43.6016674386289,NA,1345.05235137793,480.473718403897,318.117488917964,56.0748710938,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",13,104.706398667255
1380,0.521825190012131,2327.6,"sa",0,3,766.1326875,3134.4359055135,-149.863185255198,NA,1346.63855710324,1877.09814467065,1257.33776084284,142.2286875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,131.135036764732
3654,0.356646113716093,2327.6,"nt",0,3,1003.000125,3139.6704828646,-54.523156899811,NA,1348.88747330495,2545.55238431325,594.118098551347,601.0000625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,197.359229437463
3829,0.437600988959354,2327.6,"nt",0,3,985.2373125,3140.29540733426,-37.4554584120983,NA,1349.15595778238,2411.31881825615,728.976589078108,583.23725,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,160.76034670805
