"OIDcom","m_cf_noloss","incap","NZAu_maj","export","bin","TXlength_km","TXcost_maud2021","m_elev","NZAu_site","txAll_aud_kw","TXcost_maud2021_spur","TXcost_maud2021_s2l","spurLength_km","TXspurType","TXspurTypeMax_MW","TXbulkSinkType","SA2oid","lcoe2050_maud2021_mwh"
3841,0.456354328180708,2327.6,"nt",0,3,854.7428125,3127.02210962885,-51.1222826086956,NA,1343.45338959824,2366.8053140514,760.216795577452,452.74275,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,153.471721691925
2017,0.482993346197155,2327.6,"sa",0,3,893.16025,3127.6022188533,-67.0497400756142,NA,1343.70262023256,2103.65725626367,1023.94496258963,360.6701875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,144.589634639987
3763,0.354470512467548,560.175,"nt",0,3,386.6740703125,752.982753268639,-20.9131075110456,NA,1344.19199940847,665.889488859379,87.0932644092602,271.67228125,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",10,196.470437392929
3839,0.449929740461811,2327.6,"nt",0,3,857.65725,3129.45281371123,-49.2147920604917,NA,1344.49768590446,2379.93840263408,749.514411077152,455.6571875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,155.686459404251
1618,0.455320629204069,2026.75,"wa-south",0,3,803.6859375,2725.78449709375,-94.9715061058344,NA,1344.9041554675,2011.43395312542,714.350543968324,378.03521875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",5,151.38812924286
391,0.660694760767695,593.725,"tas",0,3,370.7684960938,798.59120732186,-43.6016674386289,NA,1345.05235137793,480.473718403897,318.117488917964,56.0748710938,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",13,104.706398667255
1381,0.521825190012131,2327.6,"sa",0,3,766.1326875,3134.4359055135,-149.863185255198,NA,1346.63855710324,1877.09814467065,1257.33776084284,142.2286875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,131.135036764732
3661,0.356646113716093,2327.6,"nt",0,3,1003.000125,3139.6704828646,-54.523156899811,NA,1348.88747330495,2545.55238431325,594.118098551347,601.0000625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,197.359229437463
3848,0.437600988959354,2327.6,"nt",0,3,985.2373125,3140.29540733426,-37.4554584120983,NA,1349.15595778238,2411.31881825615,728.976589078108,583.23725,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,160.76034670805
3695,0.39745750779201,1204.775,"nt",0,3,848.89828125,1625.83853014507,-12.2581602373887,NA,1349.49557398275,1283.13104506439,342.707485080684,446.89821875,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",10,176.240274743155
1959,0.372825309748721,2064.15,"wa-south",0,3,1022.98490625,2786.38273696397,-34.2509992006395,NA,1349.89353339824,1999.16529634631,787.217440617656,425.58971875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",5,187.762380875402
1442,0.509816110440466,1506.45,"sa",0,3,755.298296875,2034.94812850366,-115.579773640015,NA,1350.82354442807,1221.1843934024,813.763735101264,131.394296875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",6,134.210170909594
736,0.588394716434724,121.825,"vic-east",0,2,220.8573046875,164.633420591018,-117.990970654628,NA,1351.39274033259,151.472463546994,13.1609570440235,166.259234375,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",14,118.018378349261
2062,0.477335091283147,2327.6,"sa",0,3,962.018125,3150.8379073239,-73.8672022684306,NA,1353.68530130774,2138.88843424124,1011.94947308266,429.5280625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,146.701860686128
3741,0.393137872063048,1817.2,"nt",0,3,914.5653125,2459.94648953779,-24.2198849878935,NA,1353.70156809255,1948.64795413384,511.29853540395,512.56525,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",10,178.587701150205
2398,0.63895635790007,148.775,"ex-wa",1,4,400.347125,201.631940034818,-137.719038817005,NA,1355.28106224042,201.631940034818,0,434.5775,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",201,78.2228265215182
1439,0.517880603395122,2014.375,"sa",0,3,746.296375,2734.51412641294,-718.595767918088,NA,1357.50003172842,1646.37623674211,1088.13788967082,122.392375,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",6,132.132634417594
1961,0.458321495805284,2327.6,"wa-south",0,3,1074.65446875,3161.09665252947,-48.8956758034025,NA,1358.09273609274,2069.84066122383,1091.25599130564,477.25928125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",5,153.055143507496
2038,0.478492467010691,2327.6,"sa",0,3,964.0885,3161.55989700419,-76.1603260869566,NA,1358.29175846545,2147.15678961089,1014.4031073933,431.5984375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,146.393877298042
3742,0.400607952945081,2185.7,"nt",0,3,919.1274375,2970.62052599236,-30.4698037242074,NA,1359.11631330574,2343.95319210419,626.66733388817,517.127375,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",10,175.335381963059
1640,0.508965641223667,2211.825,"sa",0,3,742.867921875,3007.50260511206,-112.663309710307,NA,1359.73804668636,1812.70491956633,1194.79768554572,118.963921875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",6,134.44955336866
1900,0.361383526176874,1640.375,"wa-south",0,3,1048.5251875,2231.05944234978,-21.9185247275775,NA,1360.09110255264,1624.65893081368,606.400511536108,451.13,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",5,193.972475990013
3846,0.448061404679768,2327.6,"nt",0,3,934.851625,3165.94981834666,-42.5668714555766,NA,1360.17778756945,2419.54777008405,746.402048262604,532.8515625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,156.852984059985
3701,0.390780723851506,1793.825,"nt",0,3,912.7956875,2445.49759248788,-39.48489958608,NA,1363.28660403767,1943.80216446131,501.695428026566,510.795625,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",10,179.750200869892
261,0.643143796774099,385.825,"tas",0,3,358.5169375,526.038150169025,-53.3000712758375,NA,1363.41126202041,393.576135501884,132.462014667141,167.197421875,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",13,108.046797149
1462,0.48796286458297,689.425,"sa",0,3,386.991671875,940.037386623963,-76.1240526525727,NA,1363.50928182756,713.411362250951,226.626024373012,190.068421875,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",6,140.577868135483
3844,0.455599225663007,2327.6,"nt",0,3,878.27653125,3175.29461390894,-48.3197069943291,NA,1364.19256483457,2416.33570410333,758.958909805605,476.27646875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,154.016868723827
877,0.548033455416889,208.45,"vic-west",0,2,318.4458828125,284.720241248047,-64.1675461741425,NA,1365.89225832596,190.160800484198,94.5594407638492,53.6397265625,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",1,124.654187542184
2037,0.477910673621792,2327.6,"sa",0,3,967.74509375,3180.89343335679,-81.7573251417769,NA,1366.59796930606,2167.72372682609,1013.1697065307,435.25503125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,146.656350634533
792,0.581862406641294,124.3,"vic-west",0,2,275.8403203125,169.894433797232,-90.8495575221238,NA,1366.80960416116,131.908128133452,37.9863056637801,107.2645703125,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",1,117.609215226528
3842,0.457449054482383,2327.6,"nt",0,3,859.844875,3181.75428231766,-49.3667296786389,NA,1366.96781333462,2419.7138394782,762.040442839463,457.8448125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,153.32848473144
4456,0.357713377364078,918.231361930229,"sa",0,3,716.7195546875,1256.51658166596,-10.8932096918935,NA,1368.40956839529,610.871728204267,645.644853461692,92.8155546875,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",6,191.236092810856
477,0.618824862566145,593.175,"tas",0,3,362.9249375,811.909209561008,-86.0676866017619,NA,1368.75156498674,625.40112254908,186.508087011928,190.47209375,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",13,112.407764848706
3845,0.452862826197083,2327.6,"nt",0,3,936.4364375,3186.63360496893,-45.0672258979206,NA,1369.06410249567,2432.23311984551,754.400485123412,534.436375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,155.274049626806
3886,0.463569219265087,2327.6,"nt",0,3,891.78878125,3189.02110620307,-53.0844754253307,NA,1370.0898376882,2416.78540110311,772.235705099956,489.78871875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,151.482837084291
3847,0.442773552179002,2327.6,"nt",0,3,990.1063125,3189.23714660049,-40.1110586011346,NA,1370.18265449411,2451.64385512046,737.593291480031,588.10625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,159.091786959511
1679,0.492309630961744,2296.525,"wa-south",0,3,977.039625,3152.04880328301,-86.0951981798587,NA,1372.52971480085,1995.51701200115,1156.53179128186,379.6444375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",5,142.164699032595
2016,0.482083121538551,2327.6,"sa",0,3,906.96053125,3195.51182566845,-79.5568289224956,NA,1372.87842656318,2173.49653759989,1022.01528806857,374.47046875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,145.159649143096
976,0.546158178253994,164.175,"nsw-south",0,2,293.247671875,225.627486931329,-100.713567839196,NA,1374.31086908073,159.10440804031,66.5230788910195,68.32340625,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",3,125.198455536225
1594,0.511714118856988,2244.55,"sa",0,3,748.019640625,3086.06407186962,-126.722249448664,NA,1374.9143801072,1873.58878784324,1212.47528402638,124.115640625,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",6,133.862755052022
576,0.680912646003883,959.2,"tas",0,3,487.479578125,1318.82456643165,-74.6132454128443,NA,1374.92135783116,804.885797860158,513.938768571495,172.785953125,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",13,100.752463845243
1280,0.451126741597193,269.775,"sa",0,2,257.4707421875,371.042265973282,-66.8501529051989,NA,1375.37676201754,321.659573019536,49.3826929537466,156.513765625,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",6,149.311240359604
3892,0.436481214819137,2327.6,"nt",0,3,1008.8665625,3203.7632029987,-47.3458175803404,NA,1376.42344174201,2476.65198706614,727.111215932553,606.8665,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,161.536865001275
327,0.53503103672862,104.225,"tas",0,3,344.3671679688,143.515718054167,-54.8153034300792,NA,1376.9797846406,87.672027317757,55.8436907364096,29.6735429688,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",13,127.667720045766
2721,0.367890344347646,167.2,"wa-north",0,3,197.3350253906,230.42585355177,-83.108552631579,NA,1378.14505712781,224.883078063698,5.54277548807205,183.8225,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",12,189.138957445859
1788,0.459126471008824,2020.48325552012,"wa-south",0,3,950.8720625,2786.05176935854,-47.9278518921863,NA,1378.90366660888,1837.11854096584,948.933228392705,353.476875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",5,152.36796266757
1757,0.506280639680183,2111.725,"sa",0,3,779.133484375,2913.40051771176,-88.2179971350441,NA,1379.63064211095,1772.67548634217,1140.72503136959,155.229484375,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",6,135.466610604571
3743,0.403639404776011,2232.725,"nt",0,3,925.0191875,3081.93106038308,-39.4679147678285,NA,1380.34512104405,2436.936977843,644.994082540089,523.019125,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",10,174.255396664604
3704,0.369110189567605,2327.6,"nt",0,3,1012.4703125,3214.34451517297,-54.1799385633271,NA,1380.96946003307,2599.46316487063,614.881350302339,610.47025,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,191.090837973222
2639,0.46367621573537,452.925,"qld-south",0,2,392.022515625,625.761578285259,-69.0813600485731,NA,1381.6008793625,407.163691759663,218.597886525596,94.514359375,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",2,147.650286033597
1681,0.492976660016007,2304.775,"wa-south",0,3,1005.56309375,3184.92047126877,-70.1566638825913,NA,1381.87912974966,2022.66136236198,1162.2591089068,408.16790625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",5,142.173230754737
1347,0.521990026823851,641.025,"wa-south",0,3,390.0521875,886.919113682007,-521.76447876448,NA,1383.59520093913,637.960002237874,248.959111444133,153.096171875,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",5,131.410152420111
3745,0.381754979333458,2327.6,"nt",0,3,985.4424375,3222.45428918242,-53.2645321361059,NA,1384.45363859015,2586.50864527544,635.945643906981,583.442375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,184.638912676217
716,0.651957325102821,228.525,"vic-west",0,1,237.7447382812,316.505425791012,-75.9121540312877,NA,1384.99256445033,291.587749106555,24.9176766844566,183.852859375,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",1,105.32297799736
955,0.462369737533275,174.633452152591,"vic-west",0,2,384.5830703125,242.238426260563,-6.47169811320755,NA,1387.12499394961,149.314648628588,92.923777631975,34.8567890625,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",1,147.838491844423
3738,0.413913579745341,1330.45,"nt",0,3,867.63740625,1845.66078621583,-11.7848284415048,NA,1387.24550807308,1451.53470893528,394.126077280558,465.63734375,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",10,169.687322303219
2327,0.502413310778387,189.197196920459,"ex-wa",1,4,416.6256875,262.767729760538,-27.8808139534884,NA,1388.85635748086,262.767729760538,0,35.6536601562,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",201,97.9015622395508
3945,0.434277155625504,2327.6,"nt",0,3,1042.655375,3233.82720815397,-57.9340737240075,NA,1389.33975260095,2510.38761909987,723.4395890541,640.6553125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,162.646653784661
2036,0.477754810160341,2327.6,"sa",0,3,978.712,3235.65376839702,-81.9857041587901,NA,1390.12449235136,2222.81449210405,1012.83927629297,446.2219375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,146.945855712005
931,0.59208571014009,649.275,"nsw-south",0,3,368.106046875,902.675403361936,-214.39220669208,NA,1390.28208904075,639.591669255241,263.083734106695,143.18178125,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",3,115.86034145089
1542,0.513526245973072,1659.625,"sa",0,3,753.4778984375,2307.95228919164,-535.793040596521,NA,1390.64685648363,1411.44550910107,896.506780090568,129.5738984375,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",6,133.530728520294
1998,0.483861200677267,2327.6,"sa",0,3,915.00496875,3237.05954252046,-83.4651465028357,NA,1390.72845098834,2211.27473010646,1025.784812414,382.51490625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,144.80557994235
3774,0.419360978800261,1956.35,"nt",0,3,941.2883125,2722.83807281088,-19.4030081529379,NA,1391.79496143884,2135.67124785503,587.16682495585,539.28825,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",10,167.915089447742
589,0.653620228476484,764.225,"tas",0,3,555.07103125,1063.75628741549,-106.774739114789,NA,1391.94123120218,654.285003625295,409.471283790191,240.37740625,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",13,105.281862542817
1680,0.493144382016116,2278.1,"wa-south",0,3,996.854,3171.68695059778,-78.0525108643169,NA,1392.2509769535,2022.48874300734,1149.19820759043,399.4588125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",5,142.167381049371
3883,0.459587877704966,2327.6,"nt",0,3,876.860875,3250.3921049935,-58.0623818525519,NA,1396.45648092177,2484.78870846615,765.603396527359,474.8608125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,152.945870804535
965,0.389256561020088,110.275,"nsw-south",0,3,334.9688671875,154.216802513499,-62.2518703241895,NA,1398.4747450782,119.430495940795,34.7863065727038,110.0446015625,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",3,176.130170159593
2061,0.479202123513764,2327.6,"sa",0,3,981.72921875,3255.68800648292,-71.053875236295,NA,1398.73174363418,2239.78042867152,1015.9075778114,449.23915625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,146.585632063751
3887,0.462248666929233,2327.6,"nt",0,3,898.880375,3256.71187337763,-51.844281663516,NA,1399.17162458224,2486.67600731318,770.035866064447,496.8803125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,152.193962473117
711,0.621755970639777,105.875,"vic-west",0,2,286.2220625,148.22670948347,-70.9246753246754,NA,1400.01614624293,115.871117269852,32.355592213618,117.6463125,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",1,108.356386312536
3662,0.355289928989293,2327.6,"nt",0,3,1025.2341875,3263.07674433227,-54.8935491493383,NA,1401.90614552856,2671.21784295196,591.858901380305,623.234125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,198.834083168321
3882,0.456607750583182,2327.6,"nt",0,3,879.98653125,3265.63461545701,-59.0412334593574,NA,1403.00507624034,2504.99565676016,760.638958696852,477.98646875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,154.01494677748
2273,0.604098359128784,1042.8,"wa-south",0,3,506.9563984375,1463.14104812077,-384.727848101265,NA,1403.088845532,806.409230931629,656.731817189143,116.3987109375,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",5,113.542963260752
3884,0.462946611465983,2327.6,"nt",0,3,877.79159375,3266.10504620992,-54.1929347826085,NA,1403.20718603279,2494.90651086318,771.198535346744,475.79153125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,151.897289155991
932,0.596976960250553,541.2,"nsw-south",0,3,373.83403125,759.853763817483,-653.225101626015,NA,1404.01656285566,540.561604257137,219.292159560346,148.909765625,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",3,115.019993509604
1619,0.483481307658231,1980.275,"wa-south",0,3,839.24646875,2784.05516114879,-202.904596583807,NA,1405.8932022819,2042.9171912349,741.137969913891,413.59575,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",5,143.218693186615
1229,0.5189156839646,160.6,"sa",0,2,259.9730859375,225.932046957317,-50.1010273972603,NA,1406.79979425477,193.510081684561,32.4219652727559,162.679484375,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",6,130.063603151632
3891,0.441260269673224,2327.6,"nt",0,3,1008.170875,3274.85030729855,-43.6639886578451,NA,1406.96438705042,2539.77791395908,735.072393339474,606.1708125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",10,160.053597157926
876,0.542314939865234,226.05,"vic-west",0,2,332.1715703125,318.155942148546,-64.0851581508516,NA,1407.45827095132,215.612590818884,102.543351329662,67.3654140625,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",1,126.31618158951
