"OIDcom","m_cf_noloss","incap","NZAu_maj","export","bin","TXlength_km","TXcost_maud2021","m_elev","NZAu_site","txAll_aud_kw","TXcost_maud2021_spur","TXcost_maud2021_s2l","spurLength_km","TXspurType","TXspurTypeMax_MW","TXbulkSinkType","SA2oid","lcoe2050_maud2021_mwh"
14714,0.251884167543537,913.44375,"qld-outback",0,3,445.07940625,596.892934815201,11.4269351561056,"qld-north",653.453411679922,468.826545296159,128.066389519043,284.25140625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",9,63.9706951987856
12606,0.271837156185073,163.18125,"qld-outback",0,3,200.7284765625,106.677537974902,181.667011375388,"qld-outback",653.736492243451,90.6210413578206,16.056496617081,90.2107421875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",9,63.4765947697933
9839,0.230611893155142,296.83125,"qld-north",0,3,632.2271679688,194.056135154481,142.050028425242,"qld-north",653.759114495125,52.3609618206874,141.695173333794,17.9687929688,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",7,67.2724064743666
9420,0.220817470096507,190.51875,"qld-north",0,3,646.6521710205,124.570714899536,264.060230292294,"qld-north",653.850158577755,34.038287185605,90.5324277139306,2.0313585205,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",7,71.6975654349766
14445,0.251660260581421,820.4625,"qld-outback",0,3,446.8144375,536.488736832616,24.2863019333607,"qld-north",653.885749601738,421.560732614555,114.928004218062,285.9864375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",9,64.0411269691169
15598,0.294018522277216,486.3375,"qld-north",0,3,504.5186367188,318.022482067062,271.825121443441,"qld-north",653.913140703857,92.3177503983638,225.704731668698,43.6900429688,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",7,52.8512699780143
2627,0.322342314054629,55.0125,"sa",0,3,265.3107617188,35.9748220745742,541.266871165644,"sa",653.939051571447,23.7770002702438,12.1978218043305,57.4033242188,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",6,51.7309785952905
11013,0.306389041460318,759.0375,"qld-outback",0,3,373.4273344727,496.452552278087,142.820364606492,"qld-outback",654.055369172257,468.142749459389,28.3098028186982,368.1114375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",9,57.3174744508689
9468,0.311076266498401,146.8125,"ex-wa",1,4,161.87696875,96.0290431105253,642.602298850575,"wa-central",654.093099092552,96.0290431105253,0,150.89865625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",200,55.713885535254
6785,0.321609890037132,1053.675,"wa-south",0,3,552.728078125,689.201589954646,406.601697629723,"wa-central",654.093140631263,220.493566758321,468.708023196325,122.446703125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",5,52.6455111147706
10421,0.26273997400592,55.35,"qld-north",0,3,532.6211777344,36.2057345950782,219.753048780488,"qld-north",654.123479585876,11.8359020484508,24.3698325466274,9.5587089844,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",7,60.2896421789364
15964,0.278190393470386,1072.40625,"nt",0,3,517.41625,701.515836925931,237.498819826908,"nt",654.15120149284,413.153789891378,288.362047034553,232.83653125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",10,62.5903189105478
2014,0.289461660539595,110.7,"nsw-outback",0,3,285.2208632812,72.4374505422027,48.5274390243902,"nsw-south",654.358180146366,49.7331806099052,22.7042699322975,63.3228945312,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",8,58.5108975766811
16704,0.223091043147257,176.5125,"nt",0,3,206.821546875,115.527932364652,32.9235181644359,"nt",654.502838975438,99.5613056035943,15.9666267610578,84.220453125,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",10,77.3303042319159
7746,0.285135949611307,564.46875,"qld-south",0,3,517.0072070312,369.534844129685,391.310911808669,"qld-south",654.65952566849,131.682130630383,237.852713499302,64.2936132812,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",2,56.0789304081109
5924,0.305678560305706,982.125,"wa-south",0,3,538.5903125,642.959309538995,212.487972508591,"wa-south",654.661381737554,299.199077765127,343.760231773869,183.9469375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",5,52.3953965617679
16048,0.272240456336152,891.3375,"nt",0,3,493.44134375,583.622135358157,188.931654676259,"nt",654.771212204307,349.074274115922,234.547861242235,208.861625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",10,63.870284345048
4170,0.30691851313963,148.8375,"wa-south",0,3,406.4486523438,97.4613909404295,369.660997732426,"wa-south",654.817441440695,43.1424541070081,54.3189368334214,28.9700898438,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",5,51.6821828077838
1771,0.259321367822844,122.34375,"nsw-south",0,3,302.8336875,80.130955971875,211.296551724138,"nsw-central",654.965668224776,50.6555340019795,29.4754219698954,49.927046875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",3,62.2283390319795
2608,0.296558995478549,291.76875,"sa",0,3,540.3656347656,191.099185465545,81.8201272411799,"sa",654.967968521456,49.5718821141793,141.527303351365,16.9279160156,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",6,56.0998724003129
7028,0.297305454810461,114.91875,"qld-south",0,2,295.7557304688,75.2753973032354,328.519823788546,"qld-south",655.031466172712,48.2541795296934,27.021217773542,55.1849179688,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",2,53.7575814676533
2509,0.296106292168331,421.36875,"nsw-south",0,3,384.959515625,276.022259484423,269.492190628754,"nsw-outback",655.061058715017,152.079759700464,123.942499783959,110.879640625,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",3,60.0018600105297
2174,0.288856903229131,138.88125,"ex-nsw",1,4,147.428984375,90.9768877266572,88.1069258809235,"nsw-outback",655.069620461057,90.9768877266572,0,179.246953125,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",208,62.9600535217933
4114,0.273286868505501,871.7625,"nsw-central",0,2,492.06153125,571.216794962513,156.826558265583,"nsw-outback",655.243595546394,288.424843130639,282.791951831874,160.7415,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",4,66.6160073591925
3894,0.325546728245949,287.55,"ex-sa",1,4,241.4859375,188.443766523505,420.176643192488,"sa",655.342606584961,188.443766523505,0,50.53165625,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",209,51.8236165822698
4684,0.301645832238891,505.40625,"wa-south",0,3,598.4504472656,331.266072328805,372.273121869783,"wa-south",655.445144037703,51.0320692454604,280.234003083345,10.0958222656,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",5,52.5315857659273
3196,0.284285374579334,141.91875,"nsw-central",0,2,402.1670097656,93.054624316946,216.637336504162,"nsw-central",655.689430163005,39.216660002392,53.8379643145539,22.6797910156,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",4,56.9053540044682
1805,0.321148240217377,850.5,"wa-south",0,3,481.516953125,557.692477891892,335.393253968255,"wa-south",655.723078062189,275.551631020627,282.140846871265,168.472328125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",5,49.835447554902
3135,0.324727120493205,373.44375,"sa",0,3,359.588953125,244.927669547013,434.342069588793,"sa",655.862280589817,130.052465554638,114.875203992375,72.143234375,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",6,51.4203778383786
14740,0.344595099736101,1061.26875,"qld-north",0,3,478.383640625,696.26527234452,531.285100969946,"qld-north",656.068759533831,269.777049204286,426.488223140234,140.770578125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",7,45.3920671974916
2726,0.303633236595728,86.90625,"wa-south",0,3,332.8766914062,57.017253731269,303.333980582524,"wa-south",656.077712837328,31.4313550280673,25.5858987032017,42.2492226562,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",5,52.3000348865836
10267,0.245367014172121,372.9375,"qld-north",0,3,597.9707265625,244.692604201782,215.421266968326,"qld-north",656.122283765462,80.6659370558837,164.026667145898,31.5820390625,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",7,64.6771863871423
4985,0.31004858869819,635.68125,"wa-south",0,3,509.20253125,417.119642359429,317.592779400052,"wa-south",656.177356748259,196.75702410765,220.362618251779,164.907625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",5,51.6134818011173
10775,0.279230894041364,425.41875,"qld-north",0,3,547.5066171875,279.161115091364,115.448234827449,"qld-north",656.203129484453,69.2854647495173,209.875650341847,32.4543984375,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",7,55.6417431407677
2043,0.265699713291077,217.85625,"nsw-south",0,3,320.2182890625,142.961651215806,211.900852052672,"nsw-central",656.220104843476,85.4611803999391,57.5004708158673,46.1384140625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",3,61.0290760379457
2495,0.288524164111008,1075.78125,"nsw-outback",0,3,577.504625,705.951186506889,130.614117647058,"nsw-outback",656.221872715191,239.153692556265,466.797493950623,113.60190625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",8,61.7930866678481
28,0.372604882717133,229.5,"tas",0,1,145.609875,150.633730261845,465.591176470588,"tas",656.356123145293,128.250225444873,22.3835048169715,81.054640625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",13,44.8789100469242
11204,0.273789446370417,841.05,"qld-north",0,3,584.785484375,552.110707724204,242.133226324237,"qld-north",656.454084447065,198.952255288216,353.158452435988,112.996109375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",7,58.2627907895573
6190,0.299981318873045,57.54375,"qld-south",0,2,316.2945976562,37.7789178944549,337.16715542522,"qld-south",656.525129044508,21.597941763754,16.1809761307009,44.4484726562,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",2,53.2609382235504
4638,0.216773807481149,115.7625,"nsw-north",0,3,380.7352070312,76.0010506903101,476.867346938775,"nsw-north",656.525651141865,45.4612845905649,30.5397660997452,43.9043007812,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",15,78.0732331776194
4821,0.327583594776988,837.3375,"wa-south",0,3,508.178953125,549.761945749131,471.966545747683,"wa-south",656.559566183446,242.13426385168,307.627681897451,156.227171875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",5,48.8284610848374
4525,0.312795456748917,1033.25625,"wa-south",0,3,603.25209375,678.394760412563,431.093418259023,"wa-south",656.5600357245,137.787922176127,540.606838236436,61.44840625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",5,50.8346326208416
16526,0.26282651939713,195.58125,"nt",0,3,334.359734375,128.414703215085,166.310612597066,"nt",656.579826619809,78.7288175212432,49.6858856938423,49.780015625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",10,65.5276082139427
6314,0.27435479913403,637.36875,"qld-south",0,3,515.059265625,418.51087938721,195.083929044215,"qld-south",656.622840996221,232.307271685144,186.203607702067,195.578828125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",2,58.7908023610123
14880,0.24746204591969,805.275,"qld-north",0,3,627.7362734375,528.829498983225,177.631391450125,"qld-north",656.706713834683,187.439021264136,341.390477719088,110.1753046875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",7,64.453785394619
10719,0.300179806510637,673.81875,"qld-outback",0,3,375.1978032227,442.547230318399,111.412972702229,"qld-outback",656.774882441901,417.925138361598,24.6220919568008,369.88190625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",9,58.5440746876629
6985,0.280048695101428,779.11875,"ex-qld",1,4,487.05984375,511.749111291935,150.263591076457,"qld-outback",656.830696593985,511.749111291935,0,611.6514375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",207,63.2135178507071
1632,0.270839181625181,328.05,"nsw-south",0,3,298.6659765625,215.493449175641,239.516975308642,"nsw-outback",656.892087107578,151.174619439117,64.3188297365238,104.0807734375,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",3,65.5968978293239
728,0.299947567176128,163.0125,"vic-west",0,2,317.837859375,107.11071796364,74.1987577639752,"vic-west",657.070580253908,60.714905560242,46.3958124033982,43.876671875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",1,53.9391565934916
15,0.304534187062467,70.36875,"tas",0,2,239.79703125,46.2521086297951,306.419664268585,"tas",657.281941626007,33.9451764861898,12.3069321436053,67.3441875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",13,54.8747715644776
9842,0.239674133032809,323.325,"qld-north",0,3,646.9190756836,212.533319939967,70.8731732776618,"qld-north",657.336487868143,46.490854793844,166.042465146123,7.9740756836,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",7,64.743968802795
1884,0.288559338690616,1026,"vic-west",0,2,547.28559375,674.539469516945,100.998519736842,"nsw-south",657.445876722168,255.201941935779,419.337527581165,132.273625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",1,60.2420519576739
7026,0.287253509134562,168.24375,"qld-south",0,2,297.8327773438,110.632921207083,291.393179538616,"qld-south",657.575221707093,72.4107433254605,38.2221778816222,57.2619648438,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",2,55.6789098072773
3599,0.315218113810271,224.775,"wa-south",0,3,273.0597617188,147.810380019238,342.825825825826,"wa-south",657.592614922646,98.2170915447338,49.5932884745041,59.5224960938,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",5,50.4500729886566
15958,0.222965698939476,793.8,"nt",0,3,527.010625,522.030029703125,105.211947278911,"nt",657.634202195924,350.955330306721,171.074699396404,242.43090625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",10,78.1989463211651
10925,0.224361819117817,180.9,"qld-north",0,3,503.3216914062,118.966855980913,15.7444029850746,"qld-north",657.638783752973,51.6007743249801,67.3660816559327,24.4446601562,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",7,70.7260863735381
15398,0.352947840004687,1063.125,"qld-north",0,3,491.5582421875,699.262197754246,412.773650793651,"qld-north",657.742220109814,122.867721929185,576.394475825061,45.5520234375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",7,44.0725174091266
9190,0.279331798504476,61.59375,"qld-south",0,3,442.0939296875,40.5149017989088,99.8602739726027,"qld-south",657.776183442456,14.7302929423909,25.7846088565179,14.1347734375,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",2,55.9046810539687
9116,0.296053747224505,691.2,"ex-qld",1,4,487.89165625,454.672359005745,149.119384765626,"qld-outback",657.801445320812,454.672359005745,0,341.46828125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",207,59.8118436306542
5589,0.272328148746491,843.75,"nsw-north",0,3,521.437296875,555.047109971937,154.0966,"nsw-north",657.833611818592,250.364252870244,304.682857101693,141.693359375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",15,62.6077565180299
11482,0.274824059706092,945.84375,"qld-north",0,3,585.1432890625,622.256339769885,223.978055307761,"qld-north",657.884919966839,223.593977833385,398.6623619365,113.3539140625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",7,58.0642024463328
658,0.3036223672114,656.60625,"nsw-outback",0,3,526.14115625,431.99947982923,90.829092778206,"vic-west",657.927760860075,184.32036208128,247.67911774795,137.42615625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",8,53.6092990833794
11361,0.287791621071544,946.0125,"qld-north",0,3,573.3554375,622.420408872012,241.067070995362,"qld-north",657.940998530159,204.872698349154,417.547710522858,101.5660625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",7,55.4077518417971
5888,0.27335138608783,915.46875,"nsw-north",0,3,522.16578125,602.347209502278,174.630230414747,"qld-south",657.965888515886,270.524195124599,331.823014377679,142.42184375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",15,59.1298667523463
3951,0.282043653257619,709.93125,"nsw-north",0,3,475.756546875,467.133720413531,280.618492987878,"nsw-north",657.998532130443,238.759066146697,228.374654266834,159.510328125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",15,60.5316063511617
3537,0.27849219614181,58.21875,"nsw-central",0,2,491.7269013672,38.3094169432571,174.831884057971,"nsw-outback",658.025411800443,10.5429712437004,27.7664456995567,2.2292138672,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",4,64.7639805816016
15633,0.251727568242049,1037.1375,"qld-outback",0,3,510.300625,682.524665790036,48.5948584445168,"nt",658.085032881403,461.971033690699,220.553632099337,258.820421875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,69.3425406204892
6305,0.274585892130725,972,"qld-south",0,3,551.40946875,639.688448500762,181.748958333334,"qld-south",658.115687757986,355.485062171904,284.203386328858,231.92903125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",2,58.8964053451795
4012,0.331807923767758,794.30625,"wa-south",0,3,557.2953828125,522.772186782557,452.165073295092,"wa-south",658.149406205172,105.321955232195,417.450231550362,48.2313828125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",5,47.9001750595765
1517,0.272245488745382,103.6125,"nsw-south",0,3,235.6658359375,68.2466136485751,295.397394136808,"nsw-central",658.671624066354,51.4900973657459,16.7565162828292,65.8480234375,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",3,59.3838004208985
5886,0.275387316618628,621.675,"qld-south",0,3,523.37665625,409.575118722179,164.07328990228,"qld-south",658.825139698684,227.27283853821,182.302280183969,203.89621875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",2,58.6310814881333
15583,0.261507178235566,802.2375,"qld-outback",0,3,491.32403125,528.609115606998,148.107488430795,"nt",658.91848187974,351.38057154737,177.228544059628,239.843828125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",9,66.6814341026019
5776,0.305683033241742,873.28125,"wa-south",0,3,505.683765625,575.582272627693,254.924637681159,"wa-south",659.102978138707,277.116707114094,298.465565513599,161.388859375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",5,52.3748910466515
3832,0.325861851594816,1041.525,"wa-south",0,3,577.33221875,686.517303061194,425.78013609851,"wa-south",659.146254829403,148.949569382093,537.567733679101,68.26821875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",5,48.846600432749
6443,0.274306828539351,998.15625,"qld-south",0,3,553.210171875,657.944509478484,196.931191885038,"qld-south",659.159835425048,366.389899436068,291.554610042416,233.729734375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",2,58.9773455033884
898,0.296066210841396,163.6875,"vic-west",0,2,335.0461445312,107.928254146432,85.6494845360823,"nsw-south",659.355504521924,58.7419322478033,49.186321898629,39.1422382812,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",1,58.3979720135784
6928,0.310425908478259,1074.2625,"wa-south",0,3,568.8525,708.342794279019,353.361451460886,"wa-central",659.3758920925,247.094585291464,461.248208987556,138.571125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",5,54.6610149452273
11354,0.278103233940135,872.4375,"qld-north",0,3,582.5081171875,575.329166745133,226.91411992263,"qld-north",659.450295001226,203.219073601913,372.11009314322,110.7187421875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",7,57.3911195014257
2396,0.325356702429693,670.78125,"wa-south",0,3,480.006890625,442.429873273889,342.620377358491,"wa-south",659.574001619588,216.992054743079,225.43781853081,166.962265625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",5,49.230532909627
1149,0.300524884703183,50.11875,"sa",0,3,181.630671875,33.0614946104016,80.5252525252525,"sa",659.663192126731,27.9240786753592,5.13741593504238,86.6592421875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",6,54.4787888053634
4048,0.325793570342789,384.91875,"ex-sa",1,4,243.94790625,253.944624415706,379.700569925472,"sa",659.735656981392,253.944624415706,0,49.9158945312,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",209,51.8431858758226
7730,0.281731029223733,655.7625,"qld-south",0,3,571.891515625,432.783527146816,432.013638703036,"qld-south",659.969923786151,159.761623630034,273.021903516781,119.177921875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",2,57.0221326266032
5472,0.288907140784147,553.5,"wa-south",0,3,452.3100078125,365.381993849972,184.612195121951,"wa-south",660.130070189652,186.591400884831,178.790592965141,108.0151015625,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",5,55.2443776644694
7277,0.281760873228549,254.475,"ex-qld",1,4,240.8364375,167.987404986445,228.061671087533,"qld-outback",660.133235038588,167.987404986445,0,365.45653125,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",207,61.8976597580176
4369,0.31662275304257,1018.40625,"wa-south",0,3,613.2307929688,672.295220109334,357.154763877382,"wa-south",660.14443657365,72.3451158299091,599.950104279425,17.8321054688,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",5,51.1795958108868
1929,0.249621778269703,71.55,"nsw-central",0,2,207.7141328125,47.2356591205908,161.658018867925,"nsw-central",660.17692691252,38.612764736632,8.62289438395878,73.7389609375,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",4,63.4538023447736
9795,0.280918165594455,658.29375,"ex-qld",1,4,489.54775,434.639970109759,171.068700333248,"qld-outback",660.252311539884,434.639970109759,0,343.1094375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",207,63.074513724723
6353,0.312394920238205,1072.2375,"wa-south",0,3,542.59890625,708.31532265813,326.323733081524,"wa-central",660.595551506201,324.768098986218,383.547223671912,187.95553125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",5,54.0694390823489
11063,0.277319944947296,721.74375,"qld-north",0,3,583.6621484375,476.909920553741,286.310498012626,"qld-north",660.774576231164,169.940422980266,306.969497573475,111.8727734375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",7,57.5752146478781
3079,0.326425659066853,126.225,"wa-south",0,3,426.1609804688,83.4113803071002,382.792780748663,"wa-south",660.8150549186,26.8127754377423,56.598604869358,9.2159804688,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",5,48.6021798137284
10114,0.248308377374578,165.7125,"qld-north",0,3,541.6425283203,109.54144601446,158.140529531568,"qld-north",661.033090530045,36.441428636837,73.1000173776231,10.9370908203,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",7,63.9024182233577
2128,0.312705259622827,59.7375,"sa",0,3,486.0359362793,39.4896991303914,161.966101694915,"sa",661.053762383619,10.7882438785861,28.7014552518053,2.4748737793,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",6,53.2276225829973
3711,0.286443223761267,310.1625,"ex-nsw",1,4,225.826671875,205.067174747807,74.5658324265505,"nsw-outback",661.160439278789,205.067174747807,0,203.58721875,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",208,63.8842704308068
3014,0.301243684486566,830.5875,"nsw-outback",0,3,567.7471328125,549.155730783636,333.909589597726,"nsw-outback",661.165416989343,146.578549109865,402.577181673771,65.7488828125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",8,60.1487759887133
2404,0.323587963508399,877.33125,"wa-south",0,3,523.92390625,580.123449018947,362.191959992306,"wa-south",661.236504477581,176.664872026898,403.458576992049,90.2009375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",5,49.2813637902518
6743,0.285754368112856,990.39375,"qld-south",0,3,575.913421875,654.945653189369,250.474867950246,"qld-south",661.298249498615,257.079834182681,397.865819006688,149.028359375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",2,56.3419338183537
15098,0.254180341935958,873.1125,"qld-outback",0,3,498.767921875,577.393287282851,14.4673366834171,"qld-north",661.304571040789,389.911423690132,187.481863592719,247.28771875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",9,64.6928139823255
2671,0.298121519913758,985.33125,"nsw-south",0,3,485.226546875,651.706196019107,295.806816235656,"nsw-outback",661.408227963039,359.905801547798,291.800394471309,211.146671875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",3,61.3381743004382
2974,0.300295388156718,284.00625,"sa",0,3,319.1632890625,187.849654689828,376.625668449197,"sa",661.427890019421,129.184510341893,58.6651443479348,111.2558515625,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",6,55.8091966377498
2241,0.316430018186245,621,"wa-south",0,3,487.279953125,410.780576382363,332.109782608696,"wa-south",661.482409633434,207.799581206069,202.980995176293,174.235328125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",5,50.6651004772731
2780,0.295604718229663,282.65625,"sa",0,3,549.5045878906,187.044801228475,110.474029850746,"sa",661.739484722078,48.2916374321703,138.753163796305,17.1889628906,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",6,56.3669562902825
11476,0.266126473573611,969.975,"qld-north",0,3,616.01659375,642.026046021923,206.121607515657,"qld-north",661.899580939635,246.131328930887,395.894717091036,144.22721875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",7,60.1344022128055
5764,0.29233543881079,85.3875,"qld-south",0,3,340.4720976562,56.5239482945154,505.266798418972,"qld-south",661.969823387679,31.1212753844001,25.4026729101154,40.9266601562,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",2,54.7112256484428
4690,0.308282288898019,643.6125,"wa-south",0,3,613.5027265625,426.054723826671,354.721552176193,"wa-south",661.973973200755,79.259998213281,346.79472561339,42.7564765625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",5,52.6679390783295
8042,0.261139747017385,55.18125,"qld-south",0,3,464.9896972656,36.5355008774629,264.993883792049,"qld-south",662.099913964668,15.5995717718704,20.9359291055925,24.8742285156,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",2,61.1876809317908
5588,0.274419632887038,847.29375,"nsw-north",0,3,522.8455625,561.130997940693,152.483170683131,"nsw-outback",662.262642608532,252.818676199358,308.312321741335,143.101625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",15,64.6346528926964
15028,0.246406658895368,978.4125,"qld-north",0,3,652.338375,648.02134973229,147.804242842359,"qld-north",662.319164700256,234.999506816976,413.021842915313,134.77740625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",7,64.9148436938076
